t_s,tenant,latency_ms,service_ms,qdepth,warmup
34.071,t2_squeezenet,77.341,35.683,1,0
34.104,t2_squeezenet,86.441,33.398,0,0
34.392,t2_squeezenet,33.823,29.745,1,0
34.422,t2_squeezenet,32.245,29.143,1,0
34.451,t2_squeezenet,36.036,29.039,0,0
34.623,t2_squeezenet,31.518,30.884,0,0
34.658,t2_squeezenet,32.815,29.429,1,0
34.690,t2_squeezenet,32.328,31.915,0,0
34.741,t2_squeezenet,38.905,35.770,0,0
34.815,t2_squeezenet,32.413,29.133,1,0
34.849,t2_squeezenet,52.755,33.492,1,0
34.884,t2_squeezenet,54.949,35.589,1,0
34.921,t2_squeezenet,65.535,36.404,0,0
34.974,t2_squeezenet,34.703,33.103,0,0
35.127,t2_squeezenet,34.232,30.710,0,0
35.282,t2_squeezenet,38.213,33.928,3,0
35.315,t2_squeezenet,69.523,32.717,3,0
35.344,t2_squeezenet,95.407,29.031,3,0
35.375,t2_squeezenet,125.239,31.000,3,0
35.406,t2_squeezenet,123.653,31.237,2,0
35.449,t2_squeezenet,130.161,42.490,2,0
35.494,t2_squeezenet,135.080,45.276,1,0
35.545,t2_squeezenet,121.600,51.468,3,0
35.588,t2_squeezenet,93.205,42.727,2,0
35.632,t2_squeezenet,108.625,44.298,1,0
35.678,t2_squeezenet,147.495,45.214,0,0
35.839,t2_squeezenet,44.558,43.767,0,0
35.920,t2_squeezenet,50.740,45.773,3,0
35.964,t2_squeezenet,86.519,43.220,3,0
36.008,t2_squeezenet,119.692,44.522,2,0
36.059,t2_squeezenet,150.872,50.412,2,0
36.099,t2_squeezenet,155.032,39.981,1,0
36.142,t2_squeezenet,105.514,42.978,1,0
36.188,t2_squeezenet,77.532,46.264,1,0
36.232,t2_squeezenet,54.862,43.821,0,0
36.286,t2_squeezenet,52.672,48.817,2,0
36.330,t2_squeezenet,88.203,43.903,1,0
36.372,t2_squeezenet,113.273,42.402,1,0
36.416,t2_squeezenet,57.704,43.423,1,0
36.464,t2_squeezenet,56.499,48.257,1,0
36.509,t2_squeezenet,67.539,44.652,0,0
36.582,t2_squeezenet,49.391,47.378,2,0
36.626,t2_squeezenet,67.120,44.606,3,0
36.671,t2_squeezenet,111.214,45.278,3,0
36.708,t2_squeezenet,117.487,36.299,2,0
36.742,t2_squeezenet,134.043,33.946,1,0
36.777,t2_squeezenet,136.475,34.882,0,0
36.932,t2_squeezenet,50.488,48.539,0,0
36.988,t2_squeezenet,47.323,46.009,0,0
37.039,t2_squeezenet,41.937,40.758,1,0
37.086,t2_squeezenet,69.355,46.695,0,0
37.192,t2_squeezenet,50.814,47.103,1,0
37.236,t2_squeezenet,73.123,44.330,2,0
37.280,t2_squeezenet,57.129,43.667,2,0
37.329,t2_squeezenet,98.162,49.330,1,0
37.367,t2_squeezenet,115.566,37.890,0,0
37.405,t2_squeezenet,37.945,33.066,0,0
37.440,t2_squeezenet,34.313,29.514,0,0
37.561,t2_squeezenet,38.594,35.076,2,0
37.595,t2_squeezenet,71.044,34.287,2,0
37.625,t2_squeezenet,81.187,29.363,3,0
37.654,t2_squeezenet,82.936,29.255,3,0
37.685,t2_squeezenet,77.456,30.770,2,0
37.717,t2_squeezenet,101.486,31.978,1,0
37.758,t2_squeezenet,127.789,41.406,0,0
37.804,t2_squeezenet,41.430,40.356,0,0
38.078,t2_squeezenet,40.925,35.934,0,0
38.278,t2_squeezenet,35.106,33.019,0,0
38.470,t2_squeezenet,30.796,29.852,0,0
38.541,t2_squeezenet,33.891,30.831,0,0
38.606,t2_squeezenet,32.725,29.866,0,0
38.707,t2_squeezenet,29.711,29.599,0,0
38.749,t2_squeezenet,33.422,32.308,0,0
38.870,t2_squeezenet,46.852,44.923,1,0
38.914,t2_squeezenet,59.638,43.534,4,0
38.956,t2_squeezenet,84.339,42.462,4,0
39.002,t2_squeezenet,123.475,46.062,3,0
39.047,t2_squeezenet,150.272,45.221,2,0
39.094,t2_squeezenet,189.122,46.399,2,0
39.138,t2_squeezenet,212.976,43.954,3,0
39.181,t2_squeezenet,116.000,43.236,2,0
39.214,t2_squeezenet,99.997,32.922,1,0
39.255,t2_squeezenet,131.896,40.747,1,0
39.291,t2_squeezenet,73.364,35.485,0,0
39.438,t2_squeezenet,47.287,46.069,2,0
39.484,t2_squeezenet,83.983,45.818,2,0
39.520,t2_squeezenet,107.754,36.151,1,0
39.556,t2_squeezenet,86.031,35.709,1,0
39.598,t2_squeezenet,62.187,42.269,0,0
39.689,t2_squeezenet,45.594,44.965,0,0
39.746,t2_squeezenet,47.257,46.967,0,0
39.791,t2_squeezenet,38.498,35.388,0,0
39.859,t2_squeezenet,44.668,42.319,0,0
39.912,t2_squeezenet,35.931,32.889,0,0
40.010,t2_squeezenet,33.889,31.636,0,0
40.114,t2_squeezenet,42.263,38.755,0,0
40.164,t2_squeezenet,33.759,29.747,1,0
40.196,t2_squeezenet,41.527,31.756,0,0
40.274,t2_squeezenet,36.735,32.447,2,0
40.312,t2_squeezenet,64.073,38.180,1,0
40.357,t2_squeezenet,96.032,44.592,2,0
40.388,t2_squeezenet,52.503,31.314,1,0
40.418,t2_squeezenet,76.383,29.701,0,0
40.500,t2_squeezenet,34.088,31.768,0,0
40.745,t2_squeezenet,31.578,30.399,1,0
40.777,t2_squeezenet,41.300,31.402,0,0
40.824,t2_squeezenet,36.080,32.633,0,0
40.890,t2_squeezenet,33.745,30.589,1,0
40.928,t2_squeezenet,45.605,37.484,0,0
40.999,t2_squeezenet,39.190,35.517,0,0
41.040,t2_squeezenet,40.356,36.031,1,0
41.072,t2_squeezenet,46.494,31.867,1,0
41.104,t2_squeezenet,56.183,31.934,0,0
41.176,t2_squeezenet,47.810,46.751,0,0
41.340,t2_squeezenet,34.856,31.721,0,0
41.710,t2_squeezenet,50.761,46.667,0,0
41.753,t2_squeezenet,32.801,32.767,1,0
41.783,t2_squeezenet,30.212,29.049,1,0
41.819,t2_squeezenet,44.122,35.954,1,0
41.854,t2_squeezenet,70.783,35.346,0,0
41.922,t2_squeezenet,41.827,37.215,0,0
42.083,t2_squeezenet,30.563,29.923,0,0
42.149,t2_squeezenet,36.789,35.564,1,0
42.186,t2_squeezenet,39.970,37.098,0,0
42.505,t2_squeezenet,49.555,44.821,0,0
42.554,t2_squeezenet,44.648,43.854,1,0
42.599,t2_squeezenet,87.978,44.719,1,0
42.645,t2_squeezenet,86.521,45.900,0,0
42.718,t2_squeezenet,42.764,42.361,1,0
42.753,t2_squeezenet,63.538,35.624,0,0
42.847,t2_squeezenet,43.171,43.088,0,0
42.891,t2_squeezenet,43.090,38.661,3,0
42.929,t2_squeezenet,75.571,38.209,2,0
42.969,t2_squeezenet,97.800,40.068,1,0
43.010,t2_squeezenet,134.491,40.597,0,0
43.052,t2_squeezenet,34.961,31.989,0,0
43.127,t2_squeezenet,31.404,29.377,0,0
43.195,t2_squeezenet,46.405,42.310,1,0
43.241,t2_squeezenet,65.087,46.146,1,0
43.286,t2_squeezenet,57.324,44.700,2,0
43.321,t2_squeezenet,64.311,34.863,1,0
43.357,t2_squeezenet,74.217,36.445,2,0
43.394,t2_squeezenet,54.862,37.375,3,0
43.437,t2_squeezenet,80.652,42.307,3,0
43.484,t2_squeezenet,115.053,46.898,4,0
43.518,t2_squeezenet,126.006,34.014,4,0
43.550,t2_squeezenet,154.679,32.586,3,0
43.595,t2_squeezenet,144.543,44.641,2,0
43.640,t2_squeezenet,171.137,45.106,1,0
43.675,t2_squeezenet,181.559,34.273,2,0
43.707,t2_squeezenet,48.345,32.338,2,0
43.740,t2_squeezenet,69.467,32.652,1,0
43.770,t2_squeezenet,64.142,30.777,1,0
43.804,t2_squeezenet,42.104,34.028,2,0
43.850,t2_squeezenet,77.945,45.421,2,0
43.893,t2_squeezenet,119.608,43.377,1,0
43.924,t2_squeezenet,113.388,30.295,1,0
43.953,t2_squeezenet,46.998,29.024,0,0
43.988,t2_squeezenet,32.530,29.902,1,0
44.024,t2_squeezenet,66.923,35.833,1,0
44.054,t2_squeezenet,43.285,30.345,0,0
44.209,t2_squeezenet,33.024,29.084,0,0
44.316,t2_squeezenet,32.797,30.790,0,0
44.374,t2_squeezenet,34.587,32.874,0,0
44.466,t2_squeezenet,38.568,36.181,0,0
44.516,t2_squeezenet,32.309,29.597,0,0
44.593,t2_squeezenet,37.307,36.028,1,0
44.623,t2_squeezenet,43.180,30.258,0,0
44.665,t2_squeezenet,33.454,32.017,1,0
44.698,t2_squeezenet,57.695,33.326,1,0
44.730,t2_squeezenet,36.662,32.008,1,0
44.775,t2_squeezenet,64.774,44.113,0,0
44.903,t2_squeezenet,52.581,47.546,0,0
44.954,t2_squeezenet,33.105,30.867,0,0
45.108,t2_squeezenet,33.718,31.824,2,0
45.142,t2_squeezenet,62.003,34.031,1,0
45.174,t2_squeezenet,90.043,32.216,0,0
45.225,t2_squeezenet,31.482,30.534,0,0
45.283,t2_squeezenet,36.321,33.130,0,0
45.369,t2_squeezenet,35.640,35.530,0,0
45.449,t2_squeezenet,32.930,29.257,1,0
45.478,t2_squeezenet,60.577,29.042,0,0
45.546,t2_squeezenet,43.643,42.358,1,0
45.589,t2_squeezenet,46.437,43.410,0,0
45.793,t2_squeezenet,29.997,29.865,1,0
45.827,t2_squeezenet,52.932,34.188,0,0
45.934,t2_squeezenet,33.890,31.431,0,0
45.979,t2_squeezenet,44.451,39.677,0,0
46.031,t2_squeezenet,47.693,47.238,1,0
46.070,t2_squeezenet,74.143,38.181,1,0
46.099,t2_squeezenet,63.509,29.055,1,0
46.134,t2_squeezenet,39.716,34.951,0,0
46.360,t2_squeezenet,32.764,29.328,2,0
46.389,t2_squeezenet,56.151,29.036,1,0
46.420,t2_squeezenet,68.924,30.842,0,0
46.482,t2_squeezenet,42.157,40.912,1,0
46.521,t2_squeezenet,66.744,39.011,1,0
46.564,t2_squeezenet,47.825,43.268,0,0
46.649,t2_squeezenet,39.631,39.325,0,0
46.752,t2_squeezenet,47.130,46.834,0,0
46.852,t2_squeezenet,45.268,44.649,2,0
46.899,t2_squeezenet,72.117,47.138,1,0
46.949,t2_squeezenet,96.857,49.469,2,0
46.992,t2_squeezenet,71.640,42.755,1,0
47.027,t2_squeezenet,94.274,35.114,0,0
47.086,t2_squeezenet,41.315,38.595,0,0
47.147,t2_squeezenet,37.226,36.081,0,0
47.229,t2_squeezenet,37.978,35.993,0,0
47.371,t2_squeezenet,38.692,35.502,0,0
47.512,t2_squeezenet,33.801,29.066,1,0
47.541,t2_squeezenet,45.132,29.690,0,0
47.670,t2_squeezenet,32.807,32.406,1,0
47.702,t2_squeezenet,37.336,32.289,1,0
47.735,t2_squeezenet,47.132,32.607,1,0
47.766,t2_squeezenet,49.555,31.404,0,0
47.803,t2_squeezenet,34.326,31.461,1,0
47.835,t2_squeezenet,55.050,31.881,1,0
47.867,t2_squeezenet,62.495,32.267,0,0
47.938,t2_squeezenet,38.023,35.895,1,0
47.974,t2_squeezenet,52.539,35.411,1,0
48.009,t2_squeezenet,62.934,34.759,1,0
48.043,t2_squeezenet,43.233,34.083,0,0
48.112,t2_squeezenet,31.742,29.189,0,0
48.369,t2_squeezenet,37.936,33.872,0,0
48.572,t2_squeezenet,38.581,36.325,5,0
48.610,t2_squeezenet,70.384,37.990,5,0
48.642,t2_squeezenet,91.800,31.409,4,0
48.673,t2_squeezenet,119.098,31.544,3,0
48.706,t2_squeezenet,149.088,32.972,2,0
48.740,t2_squeezenet,169.302,33.221,4,0
48.770,t2_squeezenet,162.175,30.855,3,0
48.802,t2_squeezenet,90.285,31.310,2,0
48.845,t2_squeezenet,123.505,43.599,1,0
48.893,t2_squeezenet,162.951,47.799,2,0
48.931,t2_squeezenet,83.923,37.435,2,0
48.965,t2_squeezenet,80.379,33.860,4,0
49.007,t2_squeezenet,105.344,42.703,6,0
49.040,t2_squeezenet,88.576,32.195,6,0
49.073,t2_squeezenet,121.794,33.420,6,0
49.116,t2_squeezenet,156.609,42.826,9,0
49.150,t2_squeezenet,166.624,33.625,8,0
49.183,t2_squeezenet,191.561,32.929,8,0
49.225,t2_squeezenet,220.261,42.507,8,0
49.264,t2_squeezenet,255.021,38.831,7,0
49.295,t2_squeezenet,237.935,30.635,6,0
49.327,t2_squeezenet,233.056,32.450,5,0
49.361,t2_squeezenet,262.655,33.456,4,0
49.399,t2_squeezenet,292.447,38.536,3,0
49.436,t2_squeezenet,326.756,36.525,2,0
49.470,t2_squeezenet,314.932,33.978,2,0
49.504,t2_squeezenet,312.079,34.577,1,0
49.540,t2_squeezenet,96.986,35.392,0,0
49.660,t2_squeezenet,31.216,29.104,0,0
49.720,t2_squeezenet,30.857,29.542,2,0
49.749,t2_squeezenet,48.106,29.033,4,0
49.781,t2_squeezenet,71.054,31.750,4,0
49.814,t2_squeezenet,78.132,33.565,3,0
49.844,t2_squeezenet,98.150,29.530,3,0
49.873,t2_squeezenet,124.190,29.022,2,0
49.902,t2_squeezenet,135.695,29.060,2,0
49.931,t2_squeezenet,107.413,29.014,1,0
49.961,t2_squeezenet,80.602,29.907,0,0
49.995,t2_squeezenet,32.640,29.063,1,0
50.024,t2_squeezenet,59.344,29.101,1,0
50.054,t2_squeezenet,39.883,30.024,0,0
50.199,t2_squeezenet,38.507,37.678,1,0
50.251,t2_squeezenet,58.006,52.246,0,0
50.304,t2_squeezenet,45.479,42.597,0,0
50.369,t2_squeezenet,54.106,50.309,0,0
50.600,t2_squeezenet,52.589,48.165,1,0
50.636,t2_squeezenet,49.834,36.094,4,0
50.667,t2_squeezenet,46.350,30.532,4,0
50.696,t2_squeezenet,74.908,29.388,3,0
50.727,t2_squeezenet,96.420,30.835,3,0
50.761,t2_squeezenet,126.116,34.284,2,0
50.796,t2_squeezenet,155.813,35.001,1,0
50.833,t2_squeezenet,136.256,36.979,1,0
50.870,t2_squeezenet,51.167,36.245,1,0
50.905,t2_squeezenet,38.567,34.933,1,0
50.935,t2_squeezenet,52.545,30.296,0,0
51.043,t2_squeezenet,50.934,46.937,0,0
51.090,t2_squeezenet,40.641,37.091,0,0
51.137,t2_squeezenet,36.688,31.672,0,0
51.217,t2_squeezenet,52.514,49.668,0,0
51.383,t2_squeezenet,42.979,38.696,1,0
51.415,t2_squeezenet,45.456,32.675,0,0
51.506,t2_squeezenet,34.128,30.009,1,0
51.539,t2_squeezenet,47.409,33.002,0,0
51.688,t2_squeezenet,32.883,32.369,1,0
51.717,t2_squeezenet,45.770,29.644,1,0
51.747,t2_squeezenet,39.704,29.549,2,0
51.783,t2_squeezenet,62.266,35.630,1,0
51.813,t2_squeezenet,79.789,29.812,2,0
51.842,t2_squeezenet,45.066,29.611,1,0
51.879,t2_squeezenet,79.462,37.044,1,0
51.923,t2_squeezenet,49.160,43.884,3,0
51.966,t2_squeezenet,71.411,42.907,2,0
52.016,t2_squeezenet,97.914,50.330,1,0
52.063,t2_squeezenet,140.995,46.044,1,0
52.107,t2_squeezenet,69.297,44.029,0,0
52.264,t2_squeezenet,46.032,45.290,1,0
52.301,t2_squeezenet,45.684,37.097,2,0
52.333,t2_squeezenet,48.789,32.286,1,0
52.372,t2_squeezenet,87.524,39.117,1,0
52.413,t2_squeezenet,60.390,40.994,0,0
52.483,t2_squeezenet,45.923,44.149,0,0
52.622,t2_squeezenet,32.742,32.143,0,0
52.872,t2_squeezenet,35.784,31.187,0,0
52.927,t2_squeezenet,34.204,34.040,0,0
52.979,t2_squeezenet,45.534,41.751,3,0
53.013,t2_squeezenet,53.239,34.129,3,0
53.045,t2_squeezenet,72.490,32.484,2,0
53.078,t2_squeezenet,103.398,32.578,3,0
53.120,t2_squeezenet,109.043,41.753,3,0
53.163,t2_squeezenet,114.617,43.671,2,0
53.207,t2_squeezenet,151.842,43.271,2,0
53.252,t2_squeezenet,140.400,45.158,4,0
53.299,t2_squeezenet,121.310,46.860,5,0
53.329,t2_squeezenet,107.332,30.397,4,0
53.361,t2_squeezenet,123.486,31.710,4,0
53.407,t2_squeezenet,166.020,45.718,5,0
53.443,t2_squeezenet,166.398,35.777,5,0
53.474,t2_squeezenet,190.563,30.917,4,0
53.504,t2_squeezenet,171.613,30.529,4,0
53.538,t2_squeezenet,154.551,33.820,3,0
53.585,t2_squeezenet,186.926,47.019,3,0
53.626,t2_squeezenet,188.653,40.576,3,0
53.656,t2_squeezenet,170.718,30.295,2,0
53.685,t2_squeezenet,138.434,29.393,2,0
53.715,t2_squeezenet,112.013,29.068,2,0
53.749,t2_squeezenet,90.675,34.687,2,0
53.788,t2_squeezenet,86.595,38.686,2,0
53.825,t2_squeezenet,100.592,36.894,1,0
53.867,t2_squeezenet,96.304,41.936,0,0
53.963,t2_squeezenet,34.695,30.245,0,0
54.052,t2_squeezenet,37.851,33.515,1,0
54.086,t2_squeezenet,65.603,33.824,0,0
54.154,t2_squeezenet,33.977,32.594,2,0
54.184,t2_squeezenet,51.298,29.687,2,0
54.219,t2_squeezenet,76.573,35.212,1,0
54.250,t2_squeezenet,85.554,30.949,0,0
54.380,t2_squeezenet,33.533,29.160,0,0
54.503,t2_squeezenet,32.717,31.996,1,0
54.536,t2_squeezenet,61.495,32.433,0,0
54.665,t2_squeezenet,43.618,41.844,0,0
54.725,t2_squeezenet,52.810,49.361,1,0
54.760,t2_squeezenet,63.528,35.792,1,0
54.791,t2_squeezenet,66.049,30.305,2,0
54.820,t2_squeezenet,51.003,29.005,1,0
54.850,t2_squeezenet,61.177,30.120,1,0
54.881,t2_squeezenet,40.689,31.128,1,0
54.923,t2_squeezenet,52.008,42.386,2,0
54.969,t2_squeezenet,86.222,45.933,1,0
55.016,t2_squeezenet,108.707,46.948,1,0
55.053,t2_squeezenet,48.785,37.022,0,0
55.106,t2_squeezenet,35.790,32.345,0,0
55.277,t2_squeezenet,46.495,44.135,1,0
55.322,t2_squeezenet,48.595,45.184,0,0
55.430,t2_squeezenet,32.295,31.526,0,0
55.481,t2_squeezenet,49.690,45.825,0,0
55.534,t2_squeezenet,40.158,37.234,1,0
55.569,t2_squeezenet,47.518,35.560,1,0
55.600,t2_squeezenet,51.861,30.311,0,0
55.679,t2_squeezenet,30.841,29.213,0,0
55.750,t2_squeezenet,33.192,30.119,0,0
55.791,t2_squeezenet,34.353,30.313,1,0
55.821,t2_squeezenet,60.287,30.267,0,0
55.936,t2_squeezenet,44.698,44.642,0,0
55.981,t2_squeezenet,30.632,29.554,0,0
56.091,t2_squeezenet,34.565,34.261,2,0
56.126,t2_squeezenet,53.142,34.609,1,0
56.169,t2_squeezenet,91.781,43.038,0,0
56.218,t2_squeezenet,48.347,43.553,1,0
56.266,t2_squeezenet,70.220,48.108,1,0
56.301,t2_squeezenet,61.201,35.242,0,0
56.335,t2_squeezenet,33.492,28.985,0,0
56.506,t2_squeezenet,43.907,39.453,0,0
56.555,t2_squeezenet,47.321,43.415,0,0
56.597,t2_squeezenet,36.490,32.285,0,0
56.671,t2_squeezenet,47.005,42.991,1,0
56.704,t2_squeezenet,62.057,33.448,2,0
56.736,t2_squeezenet,58.857,31.570,1,0
56.785,t2_squeezenet,82.968,48.870,0,0
56.870,t2_squeezenet,39.769,39.255,1,0
56.916,t2_squeezenet,66.275,46.814,1,0
56.957,t2_squeezenet,69.923,40.756,0,0
57.045,t2_squeezenet,40.906,37.115,0,0
57.174,t2_squeezenet,41.086,38.180,0,0
57.237,t2_squeezenet,43.020,42.661,1,0
57.280,t2_squeezenet,45.148,42.949,0,0
57.369,t2_squeezenet,39.225,38.125,0,0
57.437,t2_squeezenet,32.518,32.120,3,0
57.469,t2_squeezenet,62.079,32.385,2,0
57.513,t2_squeezenet,92.821,43.491,1,0
57.550,t2_squeezenet,127.660,37.230,0,0
57.604,t2_squeezenet,32.451,29.100,1,0
57.634,t2_squeezenet,34.301,29.023,0,0
57.668,t2_squeezenet,32.322,29.590,1,0
57.698,t2_squeezenet,30.720,29.402,0,0
57.771,t2_squeezenet,47.310,42.592,0,0
57.828,t2_squeezenet,51.049,46.380,2,0
57.876,t2_squeezenet,97.197,47.582,2,0
57.914,t2_squeezenet,114.246,38.081,1,0
57.951,t2_squeezenet,108.724,36.662,0,0
58.072,t2_squeezenet,40.279,35.909,0,0
58.157,t2_squeezenet,35.639,34.229,1,0
58.203,t2_squeezenet,66.170,45.276,0,0
58.366,t2_squeezenet,36.522,31.933,0,0
58.411,t2_squeezenet,35.884,34.893,1,0
58.448,t2_squeezenet,42.578,36.608,1,0
58.484,t2_squeezenet,56.046,35.749,1,0
58.514,t2_squeezenet,34.970,30.334,0,0
58.562,t2_squeezenet,37.615,32.577,0,0
58.600,t2_squeezenet,35.416,33.252,0,0
58.733,t2_squeezenet,47.178,45.943,1,0
58.779,t2_squeezenet,89.534,46.020,0,0
58.862,t2_squeezenet,36.654,31.681,0,0
59.077,t2_squeezenet,41.629,37.674,3,0
59.112,t2_squeezenet,62.284,35.837,2,0
59.143,t2_squeezenet,85.879,30.757,1,0
59.172,t2_squeezenet,110.658,29.028,1,0
59.202,t2_squeezenet,36.223,29.576,1,0
59.238,t2_squeezenet,56.828,35.886,0,0
59.297,t2_squeezenet,33.165,29.086,0,0
59.343,t2_squeezenet,31.083,30.216,0,0
59.437,t2_squeezenet,37.617,33.914,0,0
59.563,t2_squeezenet,31.586,29.112,0,0
59.598,t2_squeezenet,31.675,30.017,1,0
59.629,t2_squeezenet,54.293,30.745,0,0
59.687,t2_squeezenet,33.184,32.923,0,0
59.757,t2_squeezenet,37.340,34.598,0,0
59.823,t2_squeezenet,35.648,30.977,0,0
59.896,t2_squeezenet,50.644,47.642,1,0
59.937,t2_squeezenet,40.773,40.013,2,0
59.980,t2_squeezenet,71.626,43.287,2,0
60.023,t2_squeezenet,87.783,43.629,1,0
60.068,t2_squeezenet,121.701,44.021,0,0
60.244,t2_squeezenet,44.600,39.765,0,0
60.362,t2_squeezenet,49.549,47.051,0,0
60.574,t2_squeezenet,38.674,34.591,0,0
60.693,t2_squeezenet,34.192,32.306,1,0
60.728,t2_squeezenet,38.831,35.011,2,0
60.758,t2_squeezenet,56.597,30.200,3,0
60.787,t2_squeezenet,80.883,29.246,2,0
60.822,t2_squeezenet,81.004,34.095,2,0
60.852,t2_squeezenet,109.491,30.863,2,0
60.882,t2_squeezenet,66.770,30.059,1,0
60.912,t2_squeezenet,83.302,29.483,0,0
61.021,t2_squeezenet,42.601,38.337,0,0
61.077,t2_squeezenet,35.485,35.252,1,0
61.112,t2_squeezenet,36.844,34.868,1,0
61.146,t2_squeezenet,43.680,33.982,0,0
61.185,t2_squeezenet,30.544,29.237,0,0
61.219,t2_squeezenet,29.604,29.038,0,0
61.279,t2_squeezenet,31.479,29.713,0,0
61.341,t2_squeezenet,36.286,31.307,0,0
61.437,t2_squeezenet,33.591,30.631,1,0
61.481,t2_squeezenet,68.691,43.596,2,0
61.528,t2_squeezenet,75.170,47.222,2,0
61.576,t2_squeezenet,118.876,47.919,1,0
61.612,t2_squeezenet,88.664,35.622,1,0
61.653,t2_squeezenet,74.721,41.495,1,0
61.695,t2_squeezenet,49.916,41.877,0,0
61.770,t2_squeezenet,47.213,44.222,1,0
61.809,t2_squeezenet,48.591,38.837,0,0
61.915,t2_squeezenet,38.952,34.049,0,0
61.999,t2_squeezenet,33.009,29.018,1,0
62.033,t2_squeezenet,52.149,34.153,0,0
62.185,t2_squeezenet,55.181,50.458,1,0
62.229,t2_squeezenet,72.736,43.768,1,0
62.277,t2_squeezenet,88.763,47.759,1,0
62.327,t2_squeezenet,80.878,49.811,0,0
62.429,t2_squeezenet,45.892,41.498,2,0
62.475,t2_squeezenet,55.693,46.592,2,0
62.510,t2_squeezenet,86.968,34.504,2,0
62.546,t2_squeezenet,84.062,36.354,2,0
62.591,t2_squeezenet,113.189,44.107,2,0
62.635,t2_squeezenet,92.122,44.717,1,0
62.684,t2_squeezenet,96.432,49.012,0,0
62.803,t2_squeezenet,50.256,47.492,0,0
62.961,t2_squeezenet,51.006,46.665,0,0
63.023,t2_squeezenet,35.724,31.354,0,0
63.072,t2_squeezenet,36.986,33.525,0,0
63.187,t2_squeezenet,44.218,39.453,1,0
63.231,t2_squeezenet,74.299,44.292,0,0
63.295,t2_squeezenet,51.668,48.724,2,0
63.338,t2_squeezenet,86.781,42.806,2,0
63.380,t2_squeezenet,112.480,41.360,1,0
63.424,t2_squeezenet,114.029,43.832,3,0
63.469,t2_squeezenet,81.949,45.834,3,0
63.516,t2_squeezenet,111.621,46.385,2,0
63.559,t2_squeezenet,141.980,42.899,1,0
63.606,t2_squeezenet,172.858,46.939,1,0
63.651,t2_squeezenet,91.792,45.379,0,0
63.720,t2_squeezenet,52.162,48.295,0,0
63.829,t2_squeezenet,48.877,48.469,0,0
63.892,t2_squeezenet,49.761,47.121,1,0
63.935,t2_squeezenet,52.160,42.846,0,0
64.231,t2_squeezenet,44.893,43.226,0,0
64.298,t2_squeezenet,47.664,45.803,1,0
64.346,t2_squeezenet,79.009,47.947,1,0
64.385,t2_squeezenet,72.048,39.920,1,0
64.417,t2_squeezenet,58.227,31.102,1,0
64.455,t2_squeezenet,43.779,38.211,0,0
64.523,t2_squeezenet,51.119,47.776,0,0
64.595,t2_squeezenet,36.454,31.635,1,0
64.641,t2_squeezenet,59.370,46.238,1,0
64.679,t2_squeezenet,48.368,37.363,1,0
64.719,t2_squeezenet,56.057,39.627,3,0
64.756,t2_squeezenet,65.721,37.328,2,0
64.794,t2_squeezenet,86.533,38.393,2,0
64.839,t2_squeezenet,126.522,44.581,1,0
64.883,t2_squeezenet,111.981,44.362,0,0
64.920,t2_squeezenet,36.495,31.798,1,0
64.965,t2_squeezenet,56.002,45.018,0,0
65.054,t2_squeezenet,45.626,42.702,0,0
65.172,t2_squeezenet,48.127,46.695,0,0
65.329,t2_squeezenet,35.697,35.583,2,0
65.363,t2_squeezenet,57.248,33.651,2,0
65.399,t2_squeezenet,84.104,36.334,1,0
65.432,t2_squeezenet,80.514,32.747,0,0
65.488,t2_squeezenet,38.838,36.059,3,0
65.525,t2_squeezenet,59.353,36.688,2,0
65.557,t2_squeezenet,86.815,31.620,1,0
65.586,t2_squeezenet,106.927,29.079,0,0
65.625,t2_squeezenet,32.946,29.048,0,0
65.710,t2_squeezenet,32.229,29.192,1,0
65.739,t2_squeezenet,42.376,29.444,1,0
65.776,t2_squeezenet,40.522,36.233,0,0
65.969,t2_squeezenet,33.947,31.858,0,0
66.014,t2_squeezenet,34.823,34.774,1,0
66.049,t2_squeezenet,54.406,34.371,0,0
66.195,t2_squeezenet,30.353,29.782,0,0
66.361,t2_squeezenet,30.427,29.094,1,0
66.390,t2_squeezenet,38.184,29.023,1,0
66.420,t2_squeezenet,34.369,30.112,0,0
66.496,t2_squeezenet,39.683,35.964,0,0
66.576,t2_squeezenet,31.185,29.212,0,0
66.645,t2_squeezenet,37.968,33.154,0,0
66.787,t2_squeezenet,37.109,36.587,2,0
66.820,t2_squeezenet,63.566,32.597,1,0
66.849,t2_squeezenet,68.105,29.058,0,0
66.936,t2_squeezenet,46.595,45.965,1,0
66.971,t2_squeezenet,81.125,35.010,0,0
67.008,t2_squeezenet,36.387,31.907,1,0
67.042,t2_squeezenet,60.935,34.568,0,0
67.097,t2_squeezenet,44.303,40.057,0,0
67.167,t2_squeezenet,38.642,34.117,0,0
67.337,t2_squeezenet,44.572,43.934,0,0
67.432,t2_squeezenet,53.100,48.771,5,0
67.478,t2_squeezenet,93.265,45.956,6,0
67.521,t2_squeezenet,134.798,42.973,7,0
67.553,t2_squeezenet,149.572,32.360,7,0
67.598,t2_squeezenet,189.986,44.660,8,0
67.647,t2_squeezenet,221.038,48.673,10,0
67.693,t2_squeezenet,257.064,46.382,9,0
67.738,t2_squeezenet,298.923,45.199,9,0
67.781,t2_squeezenet,299.767,42.548,8,0
