t_s,tenant,latency_ms,service_ms,qdepth,warmup
106.023,t2_squeezenet,31.392,31.117,0,0
106.058,t2_squeezenet,33.829,29.753,1,0
106.088,t2_squeezenet,47.383,29.741,2,0
106.118,t2_squeezenet,45.301,29.933,2,0
106.153,t2_squeezenet,77.572,35.266,1,0
106.183,t2_squeezenet,81.912,30.052,1,0
106.213,t2_squeezenet,52.987,29.628,1,0
106.242,t2_squeezenet,48.537,29.222,1,0
106.271,t2_squeezenet,37.711,29.065,0,0
106.507,t2_squeezenet,37.622,33.631,0,0
106.909,t2_squeezenet,38.950,38.450,0,0
107.084,t2_squeezenet,38.774,37.577,0,0
107.160,t2_squeezenet,47.718,45.406,0,0
107.264,t2_squeezenet,35.466,32.717,0,0
107.331,t2_squeezenet,35.253,32.056,1,0
107.364,t2_squeezenet,51.252,32.313,1,0
107.396,t2_squeezenet,41.252,32.411,1,0
107.428,t2_squeezenet,46.717,31.988,0,0
107.543,t2_squeezenet,29.435,29.227,2,0
107.572,t2_squeezenet,48.896,29.251,1,0
107.609,t2_squeezenet,71.442,35.945,1,0
107.639,t2_squeezenet,54.761,30.664,0,0
107.715,t2_squeezenet,32.025,29.792,0,0
107.948,t2_squeezenet,32.030,31.472,0,0
108.007,t2_squeezenet,35.126,33.082,0,0
108.063,t2_squeezenet,33.431,30.879,0,0
108.417,t2_squeezenet,40.458,35.928,1,0
108.453,t2_squeezenet,50.170,35.509,0,0
108.676,t2_squeezenet,33.450,30.928,0,0
108.751,t2_squeezenet,34.893,33.771,0,0
108.792,t2_squeezenet,40.669,36.136,0,0
109.100,t2_squeezenet,34.227,29.695,0,0
109.236,t2_squeezenet,30.473,29.704,0,0
109.376,t2_squeezenet,32.285,29.527,0,0
109.468,t2_squeezenet,34.106,30.944,0,0
109.660,t2_squeezenet,35.386,34.774,0,0
109.759,t2_squeezenet,35.475,33.345,0,0
109.887,t2_squeezenet,34.363,31.627,1,0
109.918,t2_squeezenet,60.710,31.531,1,0
109.951,t2_squeezenet,40.766,32.483,1,0
109.982,t2_squeezenet,44.002,31.362,1,0
110.012,t2_squeezenet,55.714,29.502,1,0
110.041,t2_squeezenet,41.521,29.137,0,0
110.152,t2_squeezenet,33.861,30.649,1,0
110.182,t2_squeezenet,31.851,29.082,0,0
110.242,t2_squeezenet,37.163,34.830,0,0
110.476,t2_squeezenet,50.296,46.736,0,0
110.752,t2_squeezenet,36.336,33.391,0,0
111.116,t2_squeezenet,38.353,35.288,0,0
111.305,t2_squeezenet,33.870,32.059,0,0
111.361,t2_squeezenet,37.695,35.659,0,0
111.553,t2_squeezenet,31.791,30.162,0,0
111.601,t2_squeezenet,35.181,32.942,0,0
111.735,t2_squeezenet,34.611,32.725,0,0
111.865,t2_squeezenet,30.715,29.088,0,0
111.980,t2_squeezenet,31.442,29.074,0,0
112.096,t2_squeezenet,30.955,29.348,0,0
112.186,t2_squeezenet,29.240,29.215,0,0
112.372,t2_squeezenet,31.844,29.219,0,0
112.451,t2_squeezenet,32.932,29.164,0,0
112.582,t2_squeezenet,31.845,29.322,2,0
112.616,t2_squeezenet,61.022,34.455,3,0
112.654,t2_squeezenet,74.138,38.039,3,0
112.685,t2_squeezenet,100.495,30.672,2,0
112.714,t2_squeezenet,121.907,29.022,1,0
112.744,t2_squeezenet,111.094,30.118,0,0
112.913,t2_squeezenet,43.115,41.574,1,0
112.942,t2_squeezenet,51.924,29.072,0,0
112.990,t2_squeezenet,35.301,32.800,0,0
113.060,t2_squeezenet,30.429,29.295,1,0
113.093,t2_squeezenet,59.393,33.076,0,0
113.198,t2_squeezenet,33.446,29.223,0,0
113.280,t2_squeezenet,35.935,31.725,0,0
113.345,t2_squeezenet,31.918,29.140,0,0
113.689,t2_squeezenet,49.174,44.932,0,0
113.946,t2_squeezenet,32.838,29.343,0,0
114.064,t2_squeezenet,35.213,31.092,0,0
114.184,t2_squeezenet,30.358,29.843,0,0
114.246,t2_squeezenet,34.592,30.902,0,0
114.320,t2_squeezenet,30.359,29.249,0,0
114.462,t2_squeezenet,30.174,30.042,0,0
114.522,t2_squeezenet,32.412,29.753,0,0
114.653,t2_squeezenet,31.078,29.867,0,0
114.753,t2_squeezenet,31.915,29.163,1,0
114.787,t2_squeezenet,50.145,34.108,0,0
115.212,t2_squeezenet,38.569,35.693,0,0
115.330,t2_squeezenet,33.409,32.257,1,0
115.359,t2_squeezenet,47.308,29.035,0,0
115.536,t2_squeezenet,33.701,30.388,1,0
115.575,t2_squeezenet,66.498,38.681,0,0
115.743,t2_squeezenet,32.034,30.656,0,0
115.863,t2_squeezenet,30.413,29.124,0,0
116.109,t2_squeezenet,33.037,32.762,0,0
116.188,t2_squeezenet,35.528,33.957,0,0
116.443,t2_squeezenet,50.825,47.283,1,0
116.475,t2_squeezenet,57.322,32.148,0,0
116.511,t2_squeezenet,32.996,30.408,0,0
116.604,t2_squeezenet,34.833,32.553,0,0
116.656,t2_squeezenet,33.580,31.888,2,0
116.693,t2_squeezenet,58.686,37.171,1,0
116.735,t2_squeezenet,87.159,41.650,2,0
116.769,t2_squeezenet,70.360,33.483,1,0
116.803,t2_squeezenet,94.949,34.517,0,0
116.931,t2_squeezenet,35.501,31.970,0,0
117.087,t2_squeezenet,34.369,29.421,0,0
117.327,t2_squeezenet,40.959,37.136,1,0
117.357,t2_squeezenet,65.971,30.188,1,0
117.386,t2_squeezenet,52.216,29.080,0,0
117.431,t2_squeezenet,34.619,29.809,1,0
117.461,t2_squeezenet,39.050,29.694,1,0
117.490,t2_squeezenet,49.725,29.091,0,0
117.642,t2_squeezenet,34.682,30.549,0,0
117.745,t2_squeezenet,37.106,32.544,0,0
118.171,t2_squeezenet,33.904,31.955,0,0
118.313,t2_squeezenet,34.637,29.838,0,0
118.357,t2_squeezenet,30.272,29.239,0,0
118.440,t2_squeezenet,33.653,32.178,0,0
118.518,t2_squeezenet,36.626,32.396,1,0
118.551,t2_squeezenet,34.575,33.136,0,0
118.750,t2_squeezenet,35.410,31.958,0,0
118.921,t2_squeezenet,38.887,34.606,0,0
119.003,t2_squeezenet,31.576,31.076,0,0
119.146,t2_squeezenet,41.895,41.027,0,0
119.250,t2_squeezenet,42.536,38.472,0,0
119.349,t2_squeezenet,33.615,33.456,0,0
119.408,t2_squeezenet,36.045,33.264,1,0
119.437,t2_squeezenet,59.556,29.107,0,0
119.525,t2_squeezenet,36.048,32.243,1,0
119.560,t2_squeezenet,68.391,35.263,0,0
119.600,t2_squeezenet,34.253,29.626,2,0
119.629,t2_squeezenet,44.554,29.120,1,0
119.659,t2_squeezenet,69.699,29.882,0,0
120.003,t2_squeezenet,34.135,29.991,2,0
120.032,t2_squeezenet,35.473,29.249,2,0
120.067,t2_squeezenet,68.720,34.637,1,0
120.099,t2_squeezenet,90.795,32.042,1,0
120.134,t2_squeezenet,64.847,35.073,1,0
120.165,t2_squeezenet,45.695,30.807,1,0
120.194,t2_squeezenet,59.003,29.072,1,0
120.226,t2_squeezenet,52.094,32.379,0,0
120.469,t2_squeezenet,38.674,34.871,0,0
120.530,t2_squeezenet,38.763,35.976,1,0
120.568,t2_squeezenet,47.826,38.272,1,0
120.602,t2_squeezenet,71.956,34.066,0,0
120.854,t2_squeezenet,40.925,39.166,2,0
120.884,t2_squeezenet,61.754,29.774,2,0
120.916,t2_squeezenet,89.089,32.057,1,0
120.949,t2_squeezenet,92.982,32.799,2,0
120.982,t2_squeezenet,57.553,32.972,1,0
121.016,t2_squeezenet,75.416,33.829,0,0
121.059,t2_squeezenet,37.699,33.033,0,0
121.236,t2_squeezenet,36.829,35.577,1,0
121.268,t2_squeezenet,54.823,31.666,1,0
121.297,t2_squeezenet,53.753,29.065,0,0
121.336,t2_squeezenet,31.892,29.068,0,0
121.496,t2_squeezenet,47.676,43.482,0,0
121.637,t2_squeezenet,37.606,35.192,1,0
121.673,t2_squeezenet,56.588,35.462,0,0
121.795,t2_squeezenet,46.194,44.721,0,0
122.326,t2_squeezenet,34.073,30.390,1,0
122.361,t2_squeezenet,64.467,35.469,1,0
122.400,t2_squeezenet,49.859,38.603,1,0
122.430,t2_squeezenet,34.740,30.102,0,0
122.628,t2_squeezenet,40.530,36.366,0,0
122.806,t2_squeezenet,41.041,36.179,2,0
122.836,t2_squeezenet,51.078,29.941,1,0
122.865,t2_squeezenet,68.085,29.065,0,0
122.955,t2_squeezenet,33.834,29.374,0,0
123.229,t2_squeezenet,33.574,31.182,2,0
123.259,t2_squeezenet,53.250,29.912,1,0
123.291,t2_squeezenet,84.468,32.412,0,0
123.366,t2_squeezenet,30.992,29.125,0,0
123.406,t2_squeezenet,30.355,29.537,0,0
123.493,t2_squeezenet,33.999,31.393,1,0
123.522,t2_squeezenet,31.214,29.640,0,0
123.649,t2_squeezenet,33.658,30.191,0,0
123.895,t2_squeezenet,33.166,30.641,0,0
124.173,t2_squeezenet,32.355,30.691,0,0
124.565,t2_squeezenet,33.095,29.801,0,0
124.627,t2_squeezenet,40.775,40.612,1,0
124.668,t2_squeezenet,52.853,40.660,0,0
124.705,t2_squeezenet,33.211,32.373,0,0
124.802,t2_squeezenet,31.465,30.647,0,0
125.191,t2_squeezenet,34.905,34.296,0,0
125.249,t2_squeezenet,33.131,32.629,0,0
125.638,t2_squeezenet,32.721,29.151,1,0
125.668,t2_squeezenet,31.882,30.542,0,0
125.758,t2_squeezenet,32.700,29.077,0,0
125.823,t2_squeezenet,30.442,29.249,0,0
125.951,t2_squeezenet,43.939,42.129,1,0
125.993,t2_squeezenet,44.523,42.177,1,0
126.038,t2_squeezenet,86.485,44.594,1,0
126.084,t2_squeezenet,79.014,46.290,0,0
126.211,t2_squeezenet,49.355,46.340,0,0
126.509,t2_squeezenet,33.934,32.450,0,0
126.699,t2_squeezenet,36.174,32.610,0,0
127.083,t2_squeezenet,38.644,35.177,1,0
127.114,t2_squeezenet,57.666,31.043,0,0
127.259,t2_squeezenet,32.164,29.106,0,0
127.300,t2_squeezenet,32.660,29.963,1,0
127.329,t2_squeezenet,34.068,29.787,0,0
127.480,t2_squeezenet,33.289,29.310,0,0
127.848,t2_squeezenet,32.193,29.811,0,0
127.894,t2_squeezenet,35.569,30.529,0,0
128.050,t2_squeezenet,33.652,29.592,0,0
128.324,t2_squeezenet,36.049,31.350,1,0
128.353,t2_squeezenet,37.051,29.057,1,0
128.388,t2_squeezenet,36.196,34.220,2,0
128.425,t2_squeezenet,53.117,37.354,1,0
128.460,t2_squeezenet,78.115,35.122,0,0
128.707,t2_squeezenet,34.234,29.305,1,0
128.742,t2_squeezenet,58.822,35.530,0,0
128.832,t2_squeezenet,33.041,29.266,0,0
128.939,t2_squeezenet,37.801,35.568,0,0
129.389,t2_squeezenet,35.813,35.780,1,0
129.427,t2_squeezenet,41.790,37.179,0,0
129.490,t2_squeezenet,33.757,32.813,0,0
129.846,t2_squeezenet,37.375,33.086,0,0
130.176,t2_squeezenet,38.999,36.294,0,0
130.302,t2_squeezenet,33.510,29.567,1,0
130.333,t2_squeezenet,36.273,31.683,1,0
130.367,t2_squeezenet,41.757,33.502,1,0
130.400,t2_squeezenet,65.984,32.725,1,0
130.435,t2_squeezenet,45.123,35.224,2,0
130.475,t2_squeezenet,73.383,40.302,2,0
130.523,t2_squeezenet,114.477,47.394,1,0
130.571,t2_squeezenet,109.360,48.028,0,0
130.700,t2_squeezenet,41.358,38.024,0,0
130.820,t2_squeezenet,41.153,38.894,1,0
130.859,t2_squeezenet,69.699,38.833,1,0
130.892,t2_squeezenet,57.941,33.077,2,0
130.922,t2_squeezenet,57.431,29.467,1,0
130.951,t2_squeezenet,71.877,29.156,0,0
130.997,t2_squeezenet,35.505,31.492,0,0
131.151,t2_squeezenet,34.280,31.698,0,0
131.398,t2_squeezenet,31.373,29.697,0,0
131.541,t2_squeezenet,40.442,37.180,0,0
131.673,t2_squeezenet,30.719,30.188,0,0
131.765,t2_squeezenet,38.469,36.711,0,0
131.840,t2_squeezenet,33.631,29.319,0,0
131.998,t2_squeezenet,55.822,51.015,1,0
132.038,t2_squeezenet,79.137,39.847,1,0
132.081,t2_squeezenet,54.013,42.781,1,0
132.119,t2_squeezenet,39.679,38.479,0,0
132.445,t2_squeezenet,37.889,33.906,0,0
132.683,t2_squeezenet,30.584,30.314,1,0
132.716,t2_squeezenet,56.029,33.147,0,0
132.812,t2_squeezenet,30.427,30.351,1,0
132.842,t2_squeezenet,46.782,29.129,0,0
133.004,t2_squeezenet,31.605,31.316,0,0
133.217,t2_squeezenet,33.448,30.977,0,0
133.362,t2_squeezenet,47.604,43.468,0,0
133.472,t2_squeezenet,30.650,29.351,0,0
133.542,t2_squeezenet,32.910,29.135,0,0
133.714,t2_squeezenet,31.167,30.737,0,0
133.770,t2_squeezenet,34.170,30.713,0,0
133.962,t2_squeezenet,29.697,29.666,1,0
133.991,t2_squeezenet,57.927,29.149,0,0
134.030,t2_squeezenet,33.818,29.118,0,0
134.065,t2_squeezenet,34.288,29.982,0,0
134.262,t2_squeezenet,41.552,39.534,2,0
134.307,t2_squeezenet,85.714,44.912,2,0
134.341,t2_squeezenet,116.301,33.728,2,0
134.373,t2_squeezenet,101.348,32.784,1,0
134.405,t2_squeezenet,97.057,31.951,0,0
134.448,t2_squeezenet,39.367,37.311,0,0
134.503,t2_squeezenet,33.309,29.448,0,0
134.661,t2_squeezenet,37.013,32.202,0,0
134.787,t2_squeezenet,32.040,29.167,1,0
134.816,t2_squeezenet,38.811,29.705,1,0
134.846,t2_squeezenet,56.217,29.573,2,0
134.875,t2_squeezenet,47.060,29.185,1,0
134.904,t2_squeezenet,63.828,29.096,0,0
134.997,t2_squeezenet,45.199,42.439,0,0
135.103,t2_squeezenet,32.925,29.888,0,0
135.158,t2_squeezenet,32.161,29.156,1,0
135.187,t2_squeezenet,57.675,29.584,0,0
135.311,t2_squeezenet,34.119,32.679,0,0
135.376,t2_squeezenet,31.123,29.604,0,0
135.472,t2_squeezenet,34.781,29.757,0,0
135.769,t2_squeezenet,33.398,29.216,0,0
135.895,t2_squeezenet,35.152,35.037,0,0
135.994,t2_squeezenet,34.525,33.655,1,0
136.026,t2_squeezenet,45.423,31.267,1,0
136.055,t2_squeezenet,44.321,29.095,0,0
136.095,t2_squeezenet,30.231,29.651,0,0
136.208,t2_squeezenet,33.963,32.504,0,0
136.271,t2_squeezenet,33.111,32.329,0,0
136.358,t2_squeezenet,37.695,36.018,1,0
136.393,t2_squeezenet,66.003,35.330,0,0
136.471,t2_squeezenet,42.226,37.769,1,0
136.507,t2_squeezenet,58.729,35.847,0,0
136.630,t2_squeezenet,34.010,32.461,1,0
136.675,t2_squeezenet,48.309,44.459,0,0
136.719,t2_squeezenet,38.324,34.093,0,0
136.769,t2_squeezenet,32.489,29.220,0,0
137.040,t2_squeezenet,47.654,44.103,1,0
137.075,t2_squeezenet,70.327,34.460,0,0
137.231,t2_squeezenet,30.347,29.300,0,0
137.438,t2_squeezenet,31.871,30.225,0,0
137.788,t2_squeezenet,48.191,46.421,1,0
137.832,t2_squeezenet,70.459,44.325,0,0
138.020,t2_squeezenet,39.334,35.676,4,0
138.050,t2_squeezenet,69.352,30.513,5,0
138.082,t2_squeezenet,99.143,32.255,4,0
138.113,t2_squeezenet,128.289,30.753,3,0
138.155,t2_squeezenet,143.878,41.416,2,0
138.204,t2_squeezenet,174.036,49.468,1,0
138.247,t2_squeezenet,209.406,42.328,0,0
138.505,t2_squeezenet,40.308,40.127,3,0
138.542,t2_squeezenet,75.118,36.872,2,0
138.577,t2_squeezenet,95.257,34.524,1,0
138.606,t2_squeezenet,102.277,29.515,1,0
138.635,t2_squeezenet,29.649,29.089,0,0
138.685,t2_squeezenet,30.235,29.546,0,0
138.782,t2_squeezenet,35.089,31.147,1,0
138.814,t2_squeezenet,65.466,32.219,0,0
138.928,t2_squeezenet,34.050,33.017,0,0
138.979,t2_squeezenet,30.977,30.941,1,0
139.015,t2_squeezenet,36.976,35.596,0,0
139.054,t2_squeezenet,30.366,29.036,2,0
139.084,t2_squeezenet,60.232,29.967,1,0
139.114,t2_squeezenet,69.024,29.555,0,0
139.227,t2_squeezenet,32.459,32.097,1,0
139.257,t2_squeezenet,40.741,29.895,0,0
139.295,t2_squeezenet,37.304,33.079,0,0
139.472,t2_squeezenet,35.408,30.594,0,0
139.518,t2_squeezenet,39.619,35.133,1,0
139.551,t2_squeezenet,37.383,33.456,0,0
139.767,t2_squeezenet,32.035,29.216,0,0
139.880,t2_squeezenet,35.913,31.960,0,0
140.039,t2_squeezenet,43.023,42.596,2,0
140.085,t2_squeezenet,77.789,45.381,1,0
140.133,t2_squeezenet,114.498,48.240,0,0
140.185,t2_squeezenet,35.831,31.116,0,0
140.521,t2_squeezenet,46.400,43.204,0,0
140.672,t2_squeezenet,40.017,39.805,0,0
140.796,t2_squeezenet,34.971,32.370,0,0
140.988,t2_squeezenet,37.039,34.945,0,0
141.186,t2_squeezenet,33.950,30.620,0,0
141.302,t2_squeezenet,32.042,29.448,0,0
141.385,t2_squeezenet,44.662,42.390,1,0
141.422,t2_squeezenet,48.333,36.595,0,0
141.510,t2_squeezenet,36.454,33.076,0,0
141.565,t2_squeezenet,32.998,29.102,0,0
141.677,t2_squeezenet,40.545,35.866,1,0
141.711,t2_squeezenet,47.055,34.678,0,0
141.797,t2_squeezenet,48.306,43.237,2,0
141.842,t2_squeezenet,91.389,45.438,1,0
141.874,t2_squeezenet,90.269,31.739,0,0
141.993,t2_squeezenet,37.619,32.787,0,0
142.064,t2_squeezenet,33.741,30.745,0,0
142.120,t2_squeezenet,34.353,31.223,0,0
142.246,t2_squeezenet,33.182,29.936,0,0
142.311,t2_squeezenet,33.046,29.227,0,0
142.345,t2_squeezenet,29.602,29.039,0,0
142.497,t2_squeezenet,35.118,30.886,0,0
142.609,t2_squeezenet,31.912,31.020,0,0
143.080,t2_squeezenet,32.287,30.189,0,0
143.336,t2_squeezenet,35.072,33.353,0,0
143.505,t2_squeezenet,33.179,32.027,0,0
143.666,t2_squeezenet,35.261,34.633,0,0
143.732,t2_squeezenet,35.963,31.166,0,0
143.802,t2_squeezenet,31.592,29.212,0,0
143.872,t2_squeezenet,35.447,34.605,0,0
144.155,t2_squeezenet,39.725,35.305,0,0
144.227,t2_squeezenet,36.629,35.932,0,0
144.289,t2_squeezenet,35.841,31.684,1,0
144.320,t2_squeezenet,44.392,30.838,0,0
144.417,t2_squeezenet,39.207,36.370,0,0
144.509,t2_squeezenet,36.500,36.466,0,0
144.570,t2_squeezenet,38.910,36.062,0,0
144.930,t2_squeezenet,31.872,30.569,0,0
145.045,t2_squeezenet,32.544,29.276,1,0
145.074,t2_squeezenet,42.897,29.093,1,0
145.103,t2_squeezenet,54.198,29.112,0,0
145.158,t2_squeezenet,30.915,29.670,0,0
145.329,t2_squeezenet,33.521,29.206,1,0
145.358,t2_squeezenet,40.493,29.066,1,0
145.388,t2_squeezenet,51.671,30.619,0,0
145.675,t2_squeezenet,36.414,33.459,1,0
145.714,t2_squeezenet,39.377,38.656,1,0
145.747,t2_squeezenet,34.395,32.874,0,0
145.998,t2_squeezenet,38.746,33.931,0,0
146.111,t2_squeezenet,33.652,32.204,0,0
146.216,t2_squeezenet,31.579,29.236,1,0
146.250,t2_squeezenet,51.659,33.828,1,0
146.284,t2_squeezenet,52.125,33.506,0,0
146.724,t2_squeezenet,32.358,30.121,0,0
146.866,t2_squeezenet,36.592,36.128,1,0
146.901,t2_squeezenet,50.740,34.718,0,0
146.970,t2_squeezenet,37.157,33.940,0,0
147.147,t2_squeezenet,30.717,30.242,1,0
147.176,t2_squeezenet,41.558,29.171,0,0
147.238,t2_squeezenet,35.215,31.108,0,0
147.383,t2_squeezenet,47.774,44.447,0,0
147.531,t2_squeezenet,32.710,31.285,0,0
147.699,t2_squeezenet,38.650,36.121,0,0
148.102,t2_squeezenet,32.183,31.719,1,0
148.136,t2_squeezenet,55.247,33.033,1,0
148.167,t2_squeezenet,34.100,31.889,0,0
148.217,t2_squeezenet,31.143,29.054,0,0
148.272,t2_squeezenet,32.145,29.680,0,0
148.340,t2_squeezenet,36.569,32.774,0,0
148.462,t2_squeezenet,46.080,42.103,1,0
148.506,t2_squeezenet,53.639,44.174,1,0
148.554,t2_squeezenet,48.551,48.201,0,0
148.607,t2_squeezenet,47.783,42.754,1,0
148.641,t2_squeezenet,65.650,33.476,0,0
148.695,t2_squeezenet,46.651,44.570,0,0
148.758,t2_squeezenet,40.916,36.920,0,0
149.000,t2_squeezenet,32.647,29.671,0,0
149.110,t2_squeezenet,32.237,29.205,0,0
149.252,t2_squeezenet,30.457,29.817,1,0
149.282,t2_squeezenet,35.345,29.784,0,0
149.449,t2_squeezenet,37.405,35.707,1,0
149.479,t2_squeezenet,59.144,30.272,0,0
149.558,t2_squeezenet,43.689,38.706,0,0
149.658,t2_squeezenet,39.188,34.126,1,0
149.693,t2_squeezenet,44.284,34.329,1,0
149.730,t2_squeezenet,61.835,37.042,0,0
149.838,t2_squeezenet,37.421,32.513,0,0
149.924,t2_squeezenet,42.218,40.555,1,0
149.968,t2_squeezenet,76.904,43.224,0,0
150.017,t2_squeezenet,38.333,34.112,1,0
150.053,t2_squeezenet,49.787,36.161,0,0
150.189,t2_squeezenet,33.538,29.265,0,0
150.248,t2_squeezenet,30.651,29.026,0,0
150.460,t2_squeezenet,30.873,30.292,0,0
150.642,t2_squeezenet,32.275,29.879,0,0
150.742,t2_squeezenet,29.798,29.287,0,0
151.474,t2_squeezenet,33.166,29.233,0,0
151.610,t2_squeezenet,30.949,29.190,0,0
151.645,t2_squeezenet,31.473,29.730,0,0
151.742,t2_squeezenet,32.065,31.554,0,0
151.821,t2_squeezenet,34.888,33.600,0,0
151.955,t2_squeezenet,45.481,42.905,1,0
151.989,t2_squeezenet,56.784,33.510,0,0
152.161,t2_squeezenet,34.344,30.814,0,0
152.467,t2_squeezenet,38.626,36.764,1,0
152.499,t2_squeezenet,64.639,32.450,1,0
152.531,t2_squeezenet,44.126,31.861,1,0
152.574,t2_squeezenet,57.852,43.050,0,0
152.856,t2_squeezenet,35.729,33.627,0,0
152.896,t2_squeezenet,32.186,30.439,1,0
152.926,t2_squeezenet,50.852,30.168,0,0
152.976,t2_squeezenet,31.146,29.278,0,0
153.060,t2_squeezenet,38.619,33.619,0,0
153.130,t2_squeezenet,31.601,29.066,0,0
153.187,t2_squeezenet,35.555,31.775,0,0
153.257,t2_squeezenet,39.436,35.035,2,0
153.293,t2_squeezenet,56.238,35.899,1,0
153.329,t2_squeezenet,73.880,36.279,0,0
153.435,t2_squeezenet,33.984,30.035,0,0
153.632,t2_squeezenet,31.154,29.543,0,0
153.742,t2_squeezenet,31.547,29.151,0,0
153.791,t2_squeezenet,32.393,29.383,0,0
153.828,t2_squeezenet,33.175,31.549,0,0
153.990,t2_squeezenet,34.569,29.926,1,0
154.026,t2_squeezenet,46.808,36.302,1,0
154.057,t2_squeezenet,65.655,31.118,1,0
154.088,t2_squeezenet,52.834,30.999,1,0
154.119,t2_squeezenet,43.637,30.626,0,0
154.205,t2_squeezenet,32.987,30.267,0,0
154.334,t2_squeezenet,35.921,32.910,0,0
154.601,t2_squeezenet,29.429,29.096,0,0
154.726,t2_squeezenet,38.320,33.508,1,0
154.762,t2_squeezenet,63.849,36.627,1,0
154.792,t2_squeezenet,45.684,29.737,0,0
154.868,t2_squeezenet,31.834,30.772,0,0
154.909,t2_squeezenet,39.842,35.672,1,0
154.941,t2_squeezenet,57.721,31.906,1,0
154.977,t2_squeezenet,40.344,35.524,0,0
155.084,t2_squeezenet,42.251,41.560,0,0
155.140,t2_squeezenet,36.014,35.787,0,0
155.409,t2_squeezenet,47.840,45.891,0,0
155.527,t2_squeezenet,37.043,32.296,0,0
155.581,t2_squeezenet,36.927,33.848,0,0
155.746,t2_squeezenet,34.114,33.357,0,0
155.834,t2_squeezenet,48.906,44.886,1,0
155.880,t2_squeezenet,54.937,46.480,0,0
155.982,t2_squeezenet,31.743,31.049,1,0
156.012,t2_squeezenet,44.690,29.057,0,0
156.063,t2_squeezenet,41.426,36.773,0,0
156.105,t2_squeezenet,36.475,31.698,0,0
156.211,t2_squeezenet,30.358,29.749,1,0
156.240,t2_squeezenet,50.845,29.085,0,0
156.346,t2_squeezenet,32.965,29.550,0,0
156.424,t2_squeezenet,43.300,42.452,0,0
156.535,t2_squeezenet,32.642,30.383,0,0
156.571,t2_squeezenet,34.140,31.286,0,0
156.767,t2_squeezenet,31.894,29.195,0,0
156.823,t2_squeezenet,32.490,30.013,1,0
156.852,t2_squeezenet,60.439,29.164,0,0
156.901,t2_squeezenet,30.292,29.055,1,0
156.931,t2_squeezenet,30.413,29.529,0,0
156.965,t2_squeezenet,30.688,29.508,0,0
157.086,t2_squeezenet,33.952,29.488,0,0
157.120,t2_squeezenet,31.008,29.127,1,0
157.149,t2_squeezenet,35.918,29.230,0,0
157.321,t2_squeezenet,30.792,30.032,0,0
157.381,t2_squeezenet,30.771,29.299,1,0
157.410,t2_squeezenet,39.157,29.065,1,0
157.444,t2_squeezenet,45.354,33.856,1,0
157.477,t2_squeezenet,67.106,33.505,0,0
157.568,t2_squeezenet,33.523,29.867,1,0
157.597,t2_squeezenet,58.101,29.406,0,0
157.647,t2_squeezenet,29.381,29.149,0,0
157.789,t2_squeezenet,36.454,35.650,0,0
157.875,t2_squeezenet,46.654,44.541,2,0
157.909,t2_squeezenet,70.829,33.588,1,0
157.942,t2_squeezenet,99.591,33.303,1,0
157.975,t2_squeezenet,49.325,32.515,1,0
158.005,t2_squeezenet,60.294,30.543,0,0
158.131,t2_squeezenet,33.754,29.256,0,0
158.505,t2_squeezenet,38.391,35.199,0,0
158.556,t2_squeezenet,43.532,41.098,0,0
158.678,t2_squeezenet,45.238,40.694,0,0
159.055,t2_squeezenet,35.964,33.240,1,0
159.091,t2_squeezenet,62.933,36.335,1,0
159.122,t2_squeezenet,43.943,31.140,0,0
159.234,t2_squeezenet,35.884,30.891,0,0
159.442,t2_squeezenet,36.231,31.430,2,0
159.476,t2_squeezenet,48.021,33.914,1,0
159.521,t2_squeezenet,80.694,44.472,0,0
159.573,t2_squeezenet,35.196,32.188,1,0
159.603,t2_squeezenet,44.310,29.944,0,0
159.956,t2_squeezenet,46.139,43.627,0,0
160.346,t2_squeezenet,33.559,29.990,0,0
160.529,t2_squeezenet,34.583,31.240,0,0
160.811,t2_squeezenet,33.101,29.609,0,0
160.934,t2_squeezenet,32.435,31.385,0,0
161.065,t2_squeezenet,34.613,29.972,0,0
161.176,t2_squeezenet,30.563,29.773,0,0
161.424,t2_squeezenet,38.022,35.695,0,0
161.705,t2_squeezenet,34.344,33.772,1,0
161.736,t2_squeezenet,44.793,30.478,1,0
161.765,t2_squeezenet,57.623,29.072,0,0
161.812,t2_squeezenet,31.970,31.811,0,0
162.074,t2_squeezenet,36.193,34.735,1,0
162.108,t2_squeezenet,36.061,34.222,1,0
162.141,t2_squeezenet,37.385,32.949,0,0
162.276,t2_squeezenet,33.803,33.531,0,0
162.407,t2_squeezenet,38.854,35.017,0,0
162.487,t2_squeezenet,30.137,29.311,1,0
162.516,t2_squeezenet,54.225,29.017,1,0
162.546,t2_squeezenet,40.025,29.569,0,0
162.591,t2_squeezenet,33.239,29.741,0,0
162.814,t2_squeezenet,31.644,31.215,0,0
162.861,t2_squeezenet,45.029,42.232,0,0
162.935,t2_squeezenet,36.347,33.232,0,0
162.998,t2_squeezenet,47.762,42.978,0,0
163.105,t2_squeezenet,51.045,50.442,1,0
163.139,t2_squeezenet,54.551,34.309,0,0
163.180,t2_squeezenet,31.737,30.995,0,0
163.238,t2_squeezenet,35.321,32.997,0,0
163.320,t2_squeezenet,40.262,36.489,0,0
163.492,t2_squeezenet,37.699,34.808,0,0
