t_s,tenant,latency_ms,service_ms,qdepth,warmup
62.043,t2_squeezenet,38.683,35.469,1,0
62.080,t2_squeezenet,37.809,37.067,1,0
62.115,t2_squeezenet,45.102,34.750,0,0
62.261,t2_squeezenet,37.591,35.139,1,0
62.294,t2_squeezenet,37.643,32.368,0,0
62.363,t2_squeezenet,30.626,29.284,0,0
62.438,t2_squeezenet,31.899,29.540,1,0
62.468,t2_squeezenet,30.823,29.515,0,0
62.523,t2_squeezenet,35.964,35.278,1,0
62.554,t2_squeezenet,32.668,30.220,1,0
62.583,t2_squeezenet,33.866,29.424,0,0
62.644,t2_squeezenet,39.507,35.780,1,0
62.677,t2_squeezenet,52.523,32.697,0,0
62.980,t2_squeezenet,37.432,34.863,0,0
63.077,t2_squeezenet,32.908,31.066,0,0
63.248,t2_squeezenet,29.194,29.112,2,0
63.277,t2_squeezenet,44.266,28.993,1,0
63.312,t2_squeezenet,69.704,35.188,3,0
63.348,t2_squeezenet,67.382,35.815,3,0
63.379,t2_squeezenet,91.937,30.831,3,0
63.408,t2_squeezenet,101.951,29.007,2,0
63.438,t2_squeezenet,96.933,29.522,2,0
63.467,t2_squeezenet,93.736,29.409,1,0
63.496,t2_squeezenet,70.832,29.031,1,0
63.525,t2_squeezenet,41.271,28.987,1,0
63.554,t2_squeezenet,34.242,28.957,1,0
63.590,t2_squeezenet,39.134,35.914,0,0
63.650,t2_squeezenet,38.516,34.169,0,0
63.690,t2_squeezenet,35.647,35.209,1,0
63.726,t2_squeezenet,63.201,35.753,0,0
63.776,t2_squeezenet,39.995,35.468,0,0
63.816,t2_squeezenet,36.957,34.482,0,0
63.872,t2_squeezenet,45.345,41.046,3,0
63.914,t2_squeezenet,80.085,41.918,3,0
63.960,t2_squeezenet,101.946,46.068,4,0
64.007,t2_squeezenet,143.401,46.277,4,0
64.053,t2_squeezenet,146.360,46.104,5,0
64.096,t2_squeezenet,177.355,42.746,6,0
64.139,t2_squeezenet,200.514,43.249,7,0
64.184,t2_squeezenet,183.735,45.147,7,0
64.229,t2_squeezenet,194.891,45.116,8,0
64.265,t2_squeezenet,220.978,35.522,7,0
64.300,t2_squeezenet,226.259,35.632,7,0
64.331,t2_squeezenet,249.221,30.612,6,0
64.361,t2_squeezenet,249.208,29.401,5,0
64.401,t2_squeezenet,274.991,40.861,5,0
64.434,t2_squeezenet,279.964,32.545,4,0
64.466,t2_squeezenet,278.737,32.069,4,0
64.500,t2_squeezenet,299.311,33.364,5,0
64.531,t2_squeezenet,263.932,31.356,4,0
64.560,t2_squeezenet,179.089,29.044,5,0
64.590,t2_squeezenet,131.604,29.592,6,0
64.619,t2_squeezenet,144.945,29.435,5,0
64.650,t2_squeezenet,165.861,30.602,4,0
64.692,t2_squeezenet,150.352,41.809,3,0
64.723,t2_squeezenet,181.579,31.708,4,0
64.756,t2_squeezenet,195.302,32.459,5,0
64.801,t2_squeezenet,221.328,45.707,4,0
64.841,t2_squeezenet,133.070,39.208,3,0
64.877,t2_squeezenet,163.358,36.009,4,0
64.908,t2_squeezenet,170.447,31.171,3,0
64.937,t2_squeezenet,198.340,28.955,3,0
64.966,t2_squeezenet,118.050,29.460,2,0
64.996,t2_squeezenet,142.395,29.566,2,0
65.029,t2_squeezenet,99.727,33.247,2,0
65.069,t2_squeezenet,98.089,40.166,1,0
65.113,t2_squeezenet,106.177,43.751,0,0
65.215,t2_squeezenet,48.751,45.958,2,0
65.258,t2_squeezenet,89.294,42.362,3,0
65.300,t2_squeezenet,107.409,41.884,3,0
65.344,t2_squeezenet,121.189,44.440,2,0
65.392,t2_squeezenet,135.180,47.601,2,0
65.428,t2_squeezenet,136.119,35.913,4,0
65.464,t2_squeezenet,116.274,36.295,3,0
65.508,t2_squeezenet,116.081,44.164,4,0
65.550,t2_squeezenet,152.918,42.034,3,0
65.594,t2_squeezenet,181.680,43.597,3,0
65.643,t2_squeezenet,171.958,48.550,2,0
65.679,t2_squeezenet,191.790,36.346,2,0
65.714,t2_squeezenet,140.495,34.868,1,0
65.759,t2_squeezenet,102.784,45.185,3,0
65.803,t2_squeezenet,84.466,43.565,4,0
65.847,t2_squeezenet,124.550,44.530,3,0
65.895,t2_squeezenet,163.056,47.951,3,0
65.935,t2_squeezenet,174.287,40.052,3,0
65.970,t2_squeezenet,207.035,34.500,2,0
66.006,t2_squeezenet,153.794,35.577,1,0
66.042,t2_squeezenet,133.781,36.199,1,0
66.077,t2_squeezenet,44.278,35.539,1,0
66.114,t2_squeezenet,36.498,36.123,0,0
66.228,t2_squeezenet,38.334,33.287,0,0
66.276,t2_squeezenet,33.994,32.844,0,0
66.410,t2_squeezenet,33.444,33.026,0,0
66.485,t2_squeezenet,47.817,43.911,0,0
66.538,t2_squeezenet,50.331,48.401,0,0
66.597,t2_squeezenet,43.459,43.206,0,0
66.645,t2_squeezenet,44.499,43.457,1,0
66.680,t2_squeezenet,52.444,34.456,0,0
66.718,t2_squeezenet,37.331,32.879,1,0
66.749,t2_squeezenet,44.389,30.958,1,0
66.780,t2_squeezenet,47.271,31.472,0,0
66.838,t2_squeezenet,34.039,32.675,1,0
66.871,t2_squeezenet,65.165,32.259,0,0
66.968,t2_squeezenet,44.868,42.171,0,0
67.046,t2_squeezenet,49.282,46.745,0,0
67.129,t2_squeezenet,36.025,32.564,0,0
67.204,t2_squeezenet,32.082,29.231,0,0
67.291,t2_squeezenet,37.353,36.884,1,0
67.328,t2_squeezenet,49.949,36.348,0,0
67.362,t2_squeezenet,31.399,29.788,0,0
67.423,t2_squeezenet,38.803,34.790,1,0
67.455,t2_squeezenet,57.739,31.909,3,0
67.486,t2_squeezenet,49.643,31.351,2,0
67.518,t2_squeezenet,79.401,32.433,3,0
67.550,t2_squeezenet,100.756,31.531,3,0
67.580,t2_squeezenet,86.877,29.705,4,0
67.611,t2_squeezenet,113.740,31.645,4,0
67.645,t2_squeezenet,122.054,33.156,3,0
67.681,t2_squeezenet,126.729,36.524,3,0
67.712,t2_squeezenet,145.718,30.694,2,0
67.745,t2_squeezenet,152.212,33.620,1,0
67.776,t2_squeezenet,131.323,30.642,0,0
67.903,t2_squeezenet,37.855,35.334,2,0
67.934,t2_squeezenet,44.313,31.867,3,0
67.966,t2_squeezenet,71.414,31.095,2,0
68.001,t2_squeezenet,95.918,35.182,3,0
68.044,t2_squeezenet,128.363,43.381,2,0
68.093,t2_squeezenet,115.670,48.653,3,0
68.122,t2_squeezenet,126.556,29.423,3,0
68.151,t2_squeezenet,98.090,28.990,2,0
68.181,t2_squeezenet,119.808,29.769,2,0
68.211,t2_squeezenet,94.016,29.674,1,0
68.240,t2_squeezenet,61.030,28.956,0,0
68.342,t2_squeezenet,36.732,36.631,1,0
68.378,t2_squeezenet,62.870,35.585,1,0
68.413,t2_squeezenet,51.503,34.696,0,0
68.597,t2_squeezenet,38.052,37.507,1,0
68.633,t2_squeezenet,62.203,35.802,1,0
68.668,t2_squeezenet,56.460,35.431,0,0
68.719,t2_squeezenet,49.958,45.527,0,0
68.761,t2_squeezenet,33.551,31.845,1,0
68.793,t2_squeezenet,49.357,31.953,1,0
68.841,t2_squeezenet,51.493,48.078,0,0
68.920,t2_squeezenet,48.384,43.431,0,0
69.199,t2_squeezenet,44.676,44.619,1,0
69.244,t2_squeezenet,69.803,44.431,1,0
69.289,t2_squeezenet,66.769,45.175,0,0
69.408,t2_squeezenet,45.009,42.652,1,0
69.444,t2_squeezenet,43.948,35.837,1,0
69.479,t2_squeezenet,42.317,35.570,1,0
69.510,t2_squeezenet,57.854,31.248,0,0
69.661,t2_squeezenet,35.398,34.329,1,0
69.702,t2_squeezenet,69.192,40.444,2,0
69.735,t2_squeezenet,53.018,33.536,1,0
69.768,t2_squeezenet,67.032,32.537,1,0
69.797,t2_squeezenet,44.717,29.399,2,0
69.829,t2_squeezenet,51.712,32.008,1,0
69.861,t2_squeezenet,83.228,32.139,1,0
69.893,t2_squeezenet,39.152,31.772,0,0
69.959,t2_squeezenet,46.030,45.887,0,0
70.022,t2_squeezenet,45.196,41.902,0,0
70.070,t2_squeezenet,46.281,43.416,1,0
70.122,t2_squeezenet,53.967,51.389,2,0
70.161,t2_squeezenet,82.101,38.982,1,0
70.192,t2_squeezenet,88.368,30.623,2,0
70.224,t2_squeezenet,57.922,32.571,1,0
70.258,t2_squeezenet,73.710,33.452,0,0
70.356,t2_squeezenet,36.479,32.845,2,0
70.390,t2_squeezenet,66.811,33.373,2,0
70.434,t2_squeezenet,106.691,44.440,2,0
70.479,t2_squeezenet,91.436,44.494,3,0
70.513,t2_squeezenet,92.117,34.604,2,0
70.545,t2_squeezenet,83.186,32.137,1,0
70.578,t2_squeezenet,107.613,32.173,1,0
70.615,t2_squeezenet,61.819,37.286,0,0
70.690,t2_squeezenet,31.452,29.041,0,0
70.760,t2_squeezenet,33.552,29.713,0,0
70.804,t2_squeezenet,31.401,29.084,1,0
70.833,t2_squeezenet,33.316,29.273,0,0
70.874,t2_squeezenet,31.385,30.312,1,0
70.908,t2_squeezenet,37.276,34.092,2,0
70.943,t2_squeezenet,67.134,35.068,1,0
70.974,t2_squeezenet,71.133,31.357,1,0
71.004,t2_squeezenet,57.691,29.558,1,0
71.033,t2_squeezenet,30.555,29.351,0,0
71.136,t2_squeezenet,49.268,46.692,2,0
71.180,t2_squeezenet,63.180,44.178,1,0
71.224,t2_squeezenet,97.697,43.766,0,0
71.294,t2_squeezenet,45.628,44.535,0,0
71.350,t2_squeezenet,49.932,45.471,0,0
71.433,t2_squeezenet,44.943,41.623,2,0
71.476,t2_squeezenet,77.241,42.862,3,0
71.525,t2_squeezenet,96.716,48.667,2,0
71.572,t2_squeezenet,113.340,46.904,1,0
71.613,t2_squeezenet,142.511,41.719,0,0
71.771,t2_squeezenet,47.509,45.366,0,0
71.867,t2_squeezenet,36.884,34.739,3,0
71.902,t2_squeezenet,64.377,35.449,2,0
71.944,t2_squeezenet,103.953,41.978,1,0
71.985,t2_squeezenet,128.068,40.788,0,0
72.065,t2_squeezenet,50.959,48.927,1,0
72.102,t2_squeezenet,59.295,37.429,0,0
72.161,t2_squeezenet,44.412,43.536,0,0
72.205,t2_squeezenet,33.782,33.648,1,0
72.236,t2_squeezenet,54.018,31.537,0,0
72.285,t2_squeezenet,45.779,44.059,1,0
72.331,t2_squeezenet,60.625,46.101,3,0
72.379,t2_squeezenet,82.642,47.176,2,0
72.425,t2_squeezenet,112.977,46.718,1,0
72.468,t2_squeezenet,143.139,42.799,1,0
72.511,t2_squeezenet,55.140,43.006,1,0
72.558,t2_squeezenet,74.767,46.989,3,0
72.602,t2_squeezenet,85.215,43.753,2,0
72.632,t2_squeezenet,113.114,30.323,1,0
72.664,t2_squeezenet,142.340,31.060,1,0
72.698,t2_squeezenet,39.942,34.096,2,0
72.730,t2_squeezenet,64.950,32.609,2,0
72.759,t2_squeezenet,64.689,28.996,1,0
72.794,t2_squeezenet,75.873,34.782,0,0
72.890,t2_squeezenet,38.833,34.605,0,0
72.993,t2_squeezenet,43.364,42.582,0,0
73.036,t2_squeezenet,37.319,32.902,0,0
73.099,t2_squeezenet,51.894,47.157,0,0
73.215,t2_squeezenet,37.205,34.786,1,0
73.246,t2_squeezenet,43.101,31.092,0,0
73.323,t2_squeezenet,40.679,36.913,1,0
73.360,t2_squeezenet,63.482,36.500,0,0
73.420,t2_squeezenet,36.350,34.300,0,0
73.496,t2_squeezenet,39.697,35.582,1,0
73.528,t2_squeezenet,55.239,32.087,1,0
73.558,t2_squeezenet,46.931,30.304,0,0
73.791,t2_squeezenet,31.876,29.885,0,0
73.850,t2_squeezenet,29.581,29.547,0,0
73.902,t2_squeezenet,33.704,31.416,0,0
73.975,t2_squeezenet,38.431,36.948,0,0
74.088,t2_squeezenet,32.535,32.325,0,0
74.130,t2_squeezenet,33.054,31.010,2,0
74.162,t2_squeezenet,45.935,32.093,2,0
74.198,t2_squeezenet,73.222,36.417,1,0
74.237,t2_squeezenet,94.732,38.873,0,0
74.381,t2_squeezenet,34.412,32.720,0,0
74.498,t2_squeezenet,43.002,40.649,0,0
74.550,t2_squeezenet,41.714,37.212,0,0
74.611,t2_squeezenet,47.000,45.763,1,0
74.647,t2_squeezenet,51.095,35.444,1,0
74.690,t2_squeezenet,52.338,43.476,0,0
74.777,t2_squeezenet,37.774,35.569,0,0
74.941,t2_squeezenet,32.745,32.130,0,0
74.988,t2_squeezenet,39.402,36.458,0,0
75.053,t2_squeezenet,50.070,45.408,1,0
75.102,t2_squeezenet,54.861,49.085,1,0
75.146,t2_squeezenet,75.620,43.628,1,0
75.181,t2_squeezenet,68.786,34.979,0,0
75.225,t2_squeezenet,35.829,33.327,1,0
75.262,t2_squeezenet,68.152,37.699,1,0
75.296,t2_squeezenet,34.950,33.472,0,0
75.427,t2_squeezenet,39.710,35.683,3,0
75.463,t2_squeezenet,66.670,35.653,4,0
75.495,t2_squeezenet,82.182,31.693,4,0
75.528,t2_squeezenet,100.852,33.375,4,0
75.560,t2_squeezenet,116.995,31.649,3,0
75.589,t2_squeezenet,145.036,28.976,3,0
75.626,t2_squeezenet,137.711,37.273,2,0
75.656,t2_squeezenet,131.747,29.734,1,0
75.685,t2_squeezenet,106.453,28.966,1,0
75.721,t2_squeezenet,50.448,36.078,0,0
75.882,t2_squeezenet,33.479,29.538,2,0
75.912,t2_squeezenet,60.253,29.951,1,0
75.947,t2_squeezenet,73.453,35.103,0,0
75.982,t2_squeezenet,33.273,29.707,0,0
76.102,t2_squeezenet,42.511,39.121,1,0
76.145,t2_squeezenet,79.734,42.629,3,0
76.188,t2_squeezenet,64.908,43.244,3,0
76.235,t2_squeezenet,109.532,46.938,2,0
76.284,t2_squeezenet,154.190,48.272,1,0
76.327,t2_squeezenet,175.039,43.404,2,0
76.372,t2_squeezenet,72.047,44.534,1,0
76.416,t2_squeezenet,99.258,44.424,1,0
76.464,t2_squeezenet,88.068,47.640,3,0
76.501,t2_squeezenet,76.077,37.077,2,0
76.535,t2_squeezenet,87.893,34.451,1,0
76.571,t2_squeezenet,117.975,35.549,1,0
76.606,t2_squeezenet,35.820,35.539,0,0
76.678,t2_squeezenet,40.745,36.120,1,0
76.713,t2_squeezenet,49.335,34.998,0,0
76.833,t2_squeezenet,47.192,43.769,0,0
77.037,t2_squeezenet,38.166,37.054,1,0
77.071,t2_squeezenet,58.158,33.509,4,0
77.103,t2_squeezenet,65.119,32.097,3,0
77.148,t2_squeezenet,106.775,45.124,2,0
77.193,t2_squeezenet,142.595,45.056,1,0
77.238,t2_squeezenet,186.569,44.221,2,0
77.275,t2_squeezenet,41.390,36.998,1,0
77.307,t2_squeezenet,72.865,32.582,0,0
77.355,t2_squeezenet,40.229,37.732,2,0
77.402,t2_squeezenet,80.765,46.229,2,0
77.446,t2_squeezenet,119.230,44.604,1,0
77.475,t2_squeezenet,88.637,29.035,0,0
77.526,t2_squeezenet,30.748,30.279,1,0
77.558,t2_squeezenet,45.785,32.753,1,0
77.592,t2_squeezenet,45.519,33.555,1,0
77.624,t2_squeezenet,34.888,31.616,0,0
77.725,t2_squeezenet,35.741,35.100,0,0
77.796,t2_squeezenet,45.190,40.730,0,0
77.850,t2_squeezenet,49.407,48.786,0,0
77.923,t2_squeezenet,49.104,47.489,1,0
77.968,t2_squeezenet,88.746,44.431,1,0
78.002,t2_squeezenet,68.745,34.390,1,0
78.043,t2_squeezenet,73.539,40.836,0,0
78.145,t2_squeezenet,46.679,46.118,0,0
78.202,t2_squeezenet,38.625,36.909,0,0
78.264,t2_squeezenet,37.525,36.046,2,0
78.302,t2_squeezenet,54.125,38.484,2,0
78.338,t2_squeezenet,83.182,36.053,1,0
78.375,t2_squeezenet,92.520,36.940,0,0
78.450,t2_squeezenet,45.340,43.810,1,0
78.492,t2_squeezenet,75.284,42.506,0,0
78.660,t2_squeezenet,48.377,46.334,0,0
78.719,t2_squeezenet,52.135,48.341,1,0
78.760,t2_squeezenet,73.612,40.759,1,0
78.805,t2_squeezenet,80.579,45.297,3,0
78.851,t2_squeezenet,75.950,46.152,2,0
78.899,t2_squeezenet,120.039,47.062,1,0
78.943,t2_squeezenet,156.975,44.413,1,0
78.988,t2_squeezenet,70.822,44.567,0,0
79.073,t2_squeezenet,50.187,49.821,0,0
79.156,t2_squeezenet,42.439,42.310,0,0
79.219,t2_squeezenet,50.610,48.295,0,0
79.276,t2_squeezenet,40.671,35.779,0,0
79.407,t2_squeezenet,49.089,44.765,0,0
79.510,t2_squeezenet,44.175,42.691,0,0
79.568,t2_squeezenet,32.258,32.085,1,0
79.604,t2_squeezenet,59.557,36.067,0,0
79.664,t2_squeezenet,49.157,44.484,1,0
79.713,t2_squeezenet,55.424,49.690,0,0
79.803,t2_squeezenet,45.933,43.440,0,0
80.010,t2_squeezenet,35.408,33.041,0,0
80.094,t2_squeezenet,45.961,44.412,1,0
80.137,t2_squeezenet,74.321,41.972,0,0
80.193,t2_squeezenet,37.032,36.603,1,0
80.233,t2_squeezenet,40.629,39.955,3,0
80.265,t2_squeezenet,64.754,31.505,3,0
80.298,t2_squeezenet,91.361,32.659,3,0
80.345,t2_squeezenet,117.167,47.026,3,0
80.387,t2_squeezenet,145.452,42.023,5,0
80.430,t2_squeezenet,152.396,43.006,6,0
80.476,t2_squeezenet,139.179,46.139,6,0
80.523,t2_squeezenet,170.123,47.180,5,0
80.566,t2_squeezenet,195.199,42.606,7,0
80.607,t2_squeezenet,226.846,41.346,6,0
80.652,t2_squeezenet,260.580,44.204,5,0
80.699,t2_squeezenet,294.389,47.285,4,0
80.744,t2_squeezenet,270.580,45.374,3,0
80.788,t2_squeezenet,248.773,43.849,3,0
80.831,t2_squeezenet,288.552,43.294,4,0
80.880,t2_squeezenet,323.170,48.422,3,0
80.924,t2_squeezenet,147.364,44.202,3,0
80.966,t2_squeezenet,166.092,41.302,2,0
81.010,t2_squeezenet,199.546,44.150,1,0
81.055,t2_squeezenet,147.475,45.216,1,0
81.089,t2_squeezenet,61.269,33.826,1,0
81.121,t2_squeezenet,61.223,31.737,1,0
81.162,t2_squeezenet,60.784,41.671,0,0
81.220,t2_squeezenet,40.732,37.357,1,0
81.266,t2_squeezenet,49.142,45.892,1,0
81.308,t2_squeezenet,80.160,42.027,2,0
81.349,t2_squeezenet,52.850,40.952,1,0
81.397,t2_squeezenet,95.369,48.040,1,0
81.441,t2_squeezenet,58.027,43.615,2,0
81.480,t2_squeezenet,73.809,39.266,3,0
81.523,t2_squeezenet,89.167,42.866,4,0
81.567,t2_squeezenet,109.524,43.732,3,0
81.612,t2_squeezenet,139.204,45.033,3,0
81.662,t2_squeezenet,181.685,50.366,3,0
81.704,t2_squeezenet,215.555,42.006,2,0
81.748,t2_squeezenet,172.720,43.182,1,0
81.795,t2_squeezenet,182.162,47.208,3,0
81.843,t2_squeezenet,89.399,47.982,3,0
81.885,t2_squeezenet,125.096,42.366,4,0
81.931,t2_squeezenet,158.781,45.293,4,0
81.972,t2_squeezenet,141.951,41.091,3,0
82.019,t2_squeezenet,164.916,46.787,3,0
82.067,t2_squeezenet,185.985,48.009,2,0
82.109,t2_squeezenet,180.667,42.681,1,0
82.144,t2_squeezenet,148.402,34.292,1,0
82.178,t2_squeezenet,40.705,33.939,2,0
82.220,t2_squeezenet,66.722,42.570,1,0
82.262,t2_squeezenet,88.913,41.810,0,0
82.333,t2_squeezenet,48.061,44.465,0,0
82.405,t2_squeezenet,33.507,31.387,4,0
82.447,t2_squeezenet,73.661,42.582,3,0
82.489,t2_squeezenet,111.392,41.240,4,0
82.533,t2_squeezenet,137.375,44.450,4,0
82.567,t2_squeezenet,162.370,33.494,3,0
82.597,t2_squeezenet,120.638,30.646,2,0
82.629,t2_squeezenet,141.689,31.421,2,0
82.661,t2_squeezenet,129.846,32.128,1,0
82.696,t2_squeezenet,82.992,35.079,1,0
82.738,t2_squeezenet,66.266,41.571,2,0
82.781,t2_squeezenet,76.613,43.634,2,0
82.831,t2_squeezenet,110.988,49.197,2,0
82.878,t2_squeezenet,139.817,47.730,3,0
82.920,t2_squeezenet,131.508,41.997,2,0
82.966,t2_squeezenet,127.860,45.478,1,0
83.010,t2_squeezenet,143.521,44.075,1,0
83.058,t2_squeezenet,48.741,48.056,1,0
83.101,t2_squeezenet,74.290,42.654,1,0
83.142,t2_squeezenet,41.478,41.070,0,0
83.197,t2_squeezenet,48.329,45.105,0,0
83.281,t2_squeezenet,40.303,37.996,2,0
83.314,t2_squeezenet,65.107,32.168,1,0
83.347,t2_squeezenet,91.383,33.055,0,0
83.394,t2_squeezenet,44.136,42.053,1,0
83.429,t2_squeezenet,52.554,35.582,0,0
83.480,t2_squeezenet,48.127,45.911,2,0
83.515,t2_squeezenet,49.856,34.193,1,0
83.555,t2_squeezenet,78.250,40.360,0,0
83.633,t2_squeezenet,41.518,36.607,1,0
83.665,t2_squeezenet,72.285,31.867,0,0
83.724,t2_squeezenet,52.518,48.926,0,0
83.791,t2_squeezenet,46.758,41.900,3,0
83.839,t2_squeezenet,77.640,46.972,2,0
83.885,t2_squeezenet,122.280,46.581,1,0
83.927,t2_squeezenet,155.466,42.270,0,0
84.010,t2_squeezenet,46.132,41.916,1,0
84.054,t2_squeezenet,54.637,43.899,0,0
84.135,t2_squeezenet,48.423,45.153,1,0
84.178,t2_squeezenet,77.980,42.909,1,0
84.226,t2_squeezenet,87.541,48.492,1,0
84.271,t2_squeezenet,60.118,44.723,1,0
84.305,t2_squeezenet,59.105,34.022,1,0
84.337,t2_squeezenet,52.072,32.336,0,0
84.409,t2_squeezenet,41.849,41.175,1,0
84.440,t2_squeezenet,37.241,31.305,0,0
84.563,t2_squeezenet,50.744,46.900,0,0
84.635,t2_squeezenet,37.613,36.357,2,0
84.676,t2_squeezenet,56.911,40.499,4,0
84.722,t2_squeezenet,97.850,45.717,3,0
84.767,t2_squeezenet,130.139,45.298,3,0
84.802,t2_squeezenet,151.500,34.905,2,0
84.841,t2_squeezenet,165.644,38.569,2,0
84.884,t2_squeezenet,135.197,43.403,4,0
84.916,t2_squeezenet,79.253,32.048,3,0
84.946,t2_squeezenet,78.636,30.256,3,0
84.991,t2_squeezenet,120.827,45.099,2,0
85.037,t2_squeezenet,160.623,45.028,2,0
85.080,t2_squeezenet,144.717,42.995,2,0
85.124,t2_squeezenet,103.279,44.448,2,0
85.164,t2_squeezenet,97.419,40.396,2,0
85.196,t2_squeezenet,97.357,31.753,1,0
85.231,t2_squeezenet,102.906,34.228,1,0
85.270,t2_squeezenet,70.037,39.801,0,0
85.394,t2_squeezenet,49.103,47.321,1,0
85.430,t2_squeezenet,45.339,35.617,0,0
85.497,t2_squeezenet,34.462,32.278,0,0
85.575,t2_squeezenet,38.299,36.668,1,0
85.609,t2_squeezenet,36.638,34.343,0,0
85.686,t2_squeezenet,49.297,46.769,2,0
85.721,t2_squeezenet,64.528,34.998,1,0
85.750,t2_squeezenet,65.842,29.038,0,0
85.822,t2_squeezenet,40.462,36.012,0,0
85.907,t2_squeezenet,49.007,44.536,1,0
85.952,t2_squeezenet,92.782,44.869,0,0
86.053,t2_squeezenet,30.499,29.870,0,0
86.144,t2_squeezenet,36.133,35.865,1,0
86.181,t2_squeezenet,55.782,36.361,1,0
86.216,t2_squeezenet,65.883,35.611,0,0
86.255,t2_squeezenet,29.122,29.097,1,0
86.286,t2_squeezenet,34.895,31.011,1,0
86.322,t2_squeezenet,45.885,35.439,1,0
86.353,t2_squeezenet,57.075,31.429,0,0
86.397,t2_squeezenet,40.554,38.414,0,0
86.507,t2_squeezenet,44.783,44.127,0,0
86.563,t2_squeezenet,43.637,41.055,4,0
86.607,t2_squeezenet,75.415,43.671,5,0
86.654,t2_squeezenet,113.205,47.376,4,0
86.696,t2_squeezenet,151.631,41.981,4,0
86.739,t2_squeezenet,189.167,42.125,3,0
86.783,t2_squeezenet,181.197,44.659,3,0
86.830,t2_squeezenet,223.636,47.201,3,0
86.876,t2_squeezenet,212.322,45.275,2,0
86.921,t2_squeezenet,170.282,44.742,2,0
86.965,t2_squeezenet,142.865,44.202,2,0
87.009,t2_squeezenet,132.710,44.549,1,0
87.055,t2_squeezenet,124.565,45.383,1,0
87.089,t2_squeezenet,39.424,34.400,0,0
87.146,t2_squeezenet,37.353,36.392,3,0
87.182,t2_squeezenet,63.175,35.737,2,0
87.218,t2_squeezenet,86.884,35.726,2,0
87.252,t2_squeezenet,111.852,34.306,1,0
87.286,t2_squeezenet,98.632,34.046,0,0
87.351,t2_squeezenet,34.837,34.144,0,0
87.411,t2_squeezenet,39.037,35.302,2,0
87.443,t2_squeezenet,53.975,31.716,1,0
87.472,t2_squeezenet,79.592,29.498,0,0
87.661,t2_squeezenet,38.378,36.976,0,0
87.733,t2_squeezenet,37.118,36.622,0,0
87.817,t2_squeezenet,42.856,38.407,0,0
87.852,t2_squeezenet,33.640,29.275,0,0
87.922,t2_squeezenet,30.178,29.719,0,0
87.996,t2_squeezenet,33.742,33.715,1,0
88.031,t2_squeezenet,45.980,34.964,1,0
88.068,t2_squeezenet,65.624,37.174,0,0
88.181,t2_squeezenet,46.387,41.885,0,0
88.357,t2_squeezenet,41.758,38.892,1,0
88.400,t2_squeezenet,66.125,43.105,0,0
88.488,t2_squeezenet,40.340,37.162,0,0
88.569,t2_squeezenet,46.646,44.751,0,0
88.650,t2_squeezenet,37.265,34.901,0,0
88.755,t2_squeezenet,47.176,44.960,1,0
88.803,t2_squeezenet,67.824,47.813,0,0
88.867,t2_squeezenet,44.008,43.710,1,0
88.908,t2_squeezenet,73.366,40.733,1,0
88.954,t2_squeezenet,77.365,45.360,1,0
89.002,t2_squeezenet,58.037,48.640,0,0
89.057,t2_squeezenet,40.173,39.865,0,0
89.310,t2_squeezenet,33.601,29.815,0,0
89.351,t2_squeezenet,31.985,30.695,0,0
89.441,t2_squeezenet,33.957,29.637,0,0
89.668,t2_squeezenet,30.453,29.075,0,0
89.791,t2_squeezenet,35.103,31.948,0,0
89.858,t2_squeezenet,40.507,36.372,1,0
89.893,t2_squeezenet,67.398,35.147,0,0
90.039,t2_squeezenet,40.124,40.023,0,0
90.115,t2_squeezenet,49.562,45.443,1,0
90.161,t2_squeezenet,65.431,45.447,0,0
90.293,t2_squeezenet,51.221,46.485,1,0
90.336,t2_squeezenet,77.254,42.273,0,0
90.417,t2_squeezenet,35.743,31.079,1,0
90.455,t2_squeezenet,59.162,38.090,1,0
90.492,t2_squeezenet,42.016,36.181,2,0
90.527,t2_squeezenet,68.357,35.395,2,0
90.564,t2_squeezenet,93.699,36.734,2,0
90.595,t2_squeezenet,80.713,31.481,1,0
90.629,t2_squeezenet,92.690,34.031,0,0
90.716,t2_squeezenet,46.014,41.245,1,0
90.754,t2_squeezenet,63.435,38.039,0,0
90.853,t2_squeezenet,34.475,32.328,1,0
90.884,t2_squeezenet,46.325,30.997,1,0
90.916,t2_squeezenet,51.679,32.500,0,0
91.078,t2_squeezenet,48.480,45.202,1,0
91.126,t2_squeezenet,79.934,48.400,0,0
91.173,t2_squeezenet,41.716,41.334,2,0
91.208,t2_squeezenet,49.157,35.829,2,0
91.241,t2_squeezenet,81.593,32.990,1,0
91.274,t2_squeezenet,73.215,32.395,0,0
91.337,t2_squeezenet,35.076,32.746,1,0
91.372,t2_squeezenet,59.117,34.652,0,0
91.495,t2_squeezenet,43.542,42.536,1,0
91.537,t2_squeezenet,54.354,41.678,0,0
91.724,t2_squeezenet,35.271,34.359,1,0
91.754,t2_squeezenet,37.166,30.076,0,0
91.811,t2_squeezenet,33.599,31.496,1,0
91.842,t2_squeezenet,51.872,31.689,2,0
91.874,t2_squeezenet,46.717,31.794,2,0
91.911,t2_squeezenet,74.882,37.012,1,0
91.958,t2_squeezenet,104.498,46.200,1,0
91.994,t2_squeezenet,62.916,36.564,2,0
