t_s,tenant,latency_ms,service_ms,qdepth,warmup
132.978,t0_mnv2,39.521,36.212,0,0
133.084,t0_mnv2,35.236,34.619,3,0
133.118,t0_mnv2,67.900,34.383,2,0
133.154,t0_mnv2,90.087,35.933,1,0
133.189,t0_mnv2,118.917,34.546,0,0
133.589,t0_mnv2,41.061,36.147,1,0
133.628,t0_mnv2,58.620,38.958,0,0
133.830,t0_mnv2,44.877,40.025,0,0
134.031,t0_mnv2,48.608,44.458,1,0
134.071,t0_mnv2,82.769,39.468,1,0
134.112,t0_mnv2,44.629,40.967,0,0
134.257,t0_mnv2,52.891,48.778,1,0
134.305,t0_mnv2,85.238,48.115,1,0
134.351,t0_mnv2,69.927,45.825,0,0
134.426,t0_mnv2,40.217,39.463,0,0
134.541,t0_mnv2,40.071,39.190,0,0
134.607,t0_mnv2,39.982,35.773,1,0
134.647,t0_mnv2,61.394,39.330,0,0
134.724,t0_mnv2,41.684,36.931,1,0
134.759,t0_mnv2,39.252,34.337,0,0
134.848,t0_mnv2,40.591,38.926,1,0
134.882,t0_mnv2,62.871,34.274,0,0
135.005,t0_mnv2,36.918,36.856,0,0
135.413,t0_mnv2,41.752,38.904,0,0
135.542,t0_mnv2,48.530,47.131,0,0
135.618,t0_mnv2,41.083,40.928,0,0
135.728,t0_mnv2,51.669,48.833,1,0
135.776,t0_mnv2,55.401,47.890,1,0
135.828,t0_mnv2,99.124,52.011,0,0
135.888,t0_mnv2,52.100,49.937,1,0
135.936,t0_mnv2,99.447,47.877,0,0
136.017,t0_mnv2,45.464,45.388,2,0
136.060,t0_mnv2,85.938,43.496,1,0
136.095,t0_mnv2,97.330,34.551,1,0
136.129,t0_mnv2,56.010,34.387,0,0
136.281,t0_mnv2,43.938,40.365,0,0
136.348,t0_mnv2,43.048,41.497,0,0
136.569,t0_mnv2,48.243,43.845,1,0
136.607,t0_mnv2,85.157,37.604,0,0
136.803,t0_mnv2,42.904,39.267,2,0
136.839,t0_mnv2,78.990,36.712,1,0
136.882,t0_mnv2,107.079,42.629,0,0
137.163,t0_mnv2,45.121,42.531,1,0
137.202,t0_mnv2,73.191,39.337,0,0
137.309,t0_mnv2,53.487,50.323,0,0
137.371,t0_mnv2,42.391,42.272,0,0
137.549,t0_mnv2,43.043,41.093,0,0
137.638,t0_mnv2,41.963,37.910,0,0
137.997,t0_mnv2,35.772,35.172,1,0
138.039,t0_mnv2,52.500,42.013,1,0
138.088,t0_mnv2,77.330,48.254,0,0
138.157,t0_mnv2,41.326,38.528,0,0
138.287,t0_mnv2,38.446,34.497,1,0
138.327,t0_mnv2,50.189,39.819,1,0
138.369,t0_mnv2,54.096,41.379,0,0
138.481,t0_mnv2,41.895,41.247,0,0
138.652,t0_mnv2,35.095,35.011,0,0
138.772,t0_mnv2,57.410,53.498,0,0
138.827,t0_mnv2,47.721,45.195,1,0
138.862,t0_mnv2,68.248,35.191,0,0
139.133,t0_mnv2,53.454,51.341,0,0
139.242,t0_mnv2,40.381,37.955,0,0
139.398,t0_mnv2,39.420,34.555,1,0
139.437,t0_mnv2,51.531,39.384,0,0
139.652,t0_mnv2,50.391,47.167,2,0
139.687,t0_mnv2,72.946,35.499,2,0
139.722,t0_mnv2,78.845,35.036,1,0
139.757,t0_mnv2,72.360,34.859,0,0
139.890,t0_mnv2,39.611,36.924,0,0
139.981,t0_mnv2,43.248,40.128,0,0
140.071,t0_mnv2,35.540,34.561,0,0
140.217,t0_mnv2,43.757,39.771,0,0
140.322,t0_mnv2,44.242,39.436,1,0
140.360,t0_mnv2,56.201,37.825,0,0
140.465,t0_mnv2,45.432,44.359,0,0
140.589,t0_mnv2,52.877,47.984,0,0
140.754,t0_mnv2,37.096,36.906,0,0
140.935,t0_mnv2,44.348,39.744,0,0
140.992,t0_mnv2,47.837,46.519,1,0
141.032,t0_mnv2,42.813,40.548,0,0
141.217,t0_mnv2,49.156,47.656,0,0
141.307,t0_mnv2,35.940,34.731,1,0
141.344,t0_mnv2,51.876,37.021,0,0
141.535,t0_mnv2,41.478,38.921,0,0
141.765,t0_mnv2,51.412,47.848,0,0
141.853,t0_mnv2,39.745,37.730,0,0
141.940,t0_mnv2,37.647,36.490,0,0
141.990,t0_mnv2,37.726,34.727,0,0
142.261,t0_mnv2,50.207,48.752,1,0
142.302,t0_mnv2,44.842,40.703,1,0
142.337,t0_mnv2,43.911,34.466,0,0
142.467,t0_mnv2,35.347,34.513,0,0
142.693,t0_mnv2,47.433,43.746,0,0
142.833,t0_mnv2,41.098,38.124,1,0
142.868,t0_mnv2,71.937,34.589,0,0
143.141,t0_mnv2,36.230,35.089,0,0
143.195,t0_mnv2,37.516,34.588,0,0
143.281,t0_mnv2,35.317,34.976,0,0
143.334,t0_mnv2,40.542,37.817,0,0
143.374,t0_mnv2,35.055,34.497,0,0
143.603,t0_mnv2,39.841,37.093,0,0
143.677,t0_mnv2,58.697,53.935,0,0
143.740,t0_mnv2,52.624,47.828,1,0
143.791,t0_mnv2,83.355,51.121,0,0
143.958,t0_mnv2,39.525,34.806,0,0
144.115,t0_mnv2,42.377,40.807,1,0
144.168,t0_mnv2,55.531,52.992,1,0
144.216,t0_mnv2,91.945,47.550,0,0
144.377,t0_mnv2,41.017,40.002,3,0
144.415,t0_mnv2,65.903,37.969,2,0
144.450,t0_mnv2,89.687,34.698,1,0
144.486,t0_mnv2,115.141,35.491,1,0
144.524,t0_mnv2,70.740,38.523,1,0
144.559,t0_mnv2,69.207,35.298,0,0
144.660,t0_mnv2,38.451,34.592,0,0
144.907,t0_mnv2,38.653,34.616,1,0
144.942,t0_mnv2,35.751,35.556,0,0
145.029,t0_mnv2,39.933,36.348,1,0
145.065,t0_mnv2,63.876,35.341,1,0
145.104,t0_mnv2,56.142,39.042,0,0
145.170,t0_mnv2,45.449,40.567,1,0
145.212,t0_mnv2,56.000,42.186,1,0
145.250,t0_mnv2,74.268,38.072,0,0
145.559,t0_mnv2,45.077,41.233,0,0
145.680,t0_mnv2,36.641,35.064,0,0
145.775,t0_mnv2,37.787,34.541,0,0
145.933,t0_mnv2,36.752,36.474,0,0
146.140,t0_mnv2,38.596,34.566,0,0
146.197,t0_mnv2,37.092,36.833,0,0
146.242,t0_mnv2,40.119,35.638,2,0
146.281,t0_mnv2,62.502,38.366,1,0
146.317,t0_mnv2,91.438,36.566,0,0
146.413,t0_mnv2,41.054,39.565,0,0
146.689,t0_mnv2,39.584,37.984,0,0
146.776,t0_mnv2,40.562,36.625,0,0
146.834,t0_mnv2,48.286,47.754,2,0
146.872,t0_mnv2,66.986,37.858,1,0
146.910,t0_mnv2,94.399,38.244,0,0
146.990,t0_mnv2,38.717,34.679,0,0
147.029,t0_mnv2,35.894,34.378,1,0
147.064,t0_mnv2,54.147,34.866,1,0
147.104,t0_mnv2,66.106,39.506,0,0
147.374,t0_mnv2,39.638,37.288,1,0
147.412,t0_mnv2,39.072,37.886,0,0
147.580,t0_mnv2,44.024,41.712,3,0
147.626,t0_mnv2,82.958,45.890,2,0
147.663,t0_mnv2,96.591,37.163,1,0
147.702,t0_mnv2,123.462,38.437,0,0
147.935,t0_mnv2,39.002,35.674,1,0
147.977,t0_mnv2,71.038,41.984,3,0
148.014,t0_mnv2,77.598,37.778,2,0
148.054,t0_mnv2,116.375,39.401,1,0
148.089,t0_mnv2,124.360,34.940,1,0
148.124,t0_mnv2,44.448,34.931,0,0
148.173,t0_mnv2,40.531,38.588,0,0
148.233,t0_mnv2,40.075,35.444,1,0
148.269,t0_mnv2,63.018,36.078,0,0
148.866,t0_mnv2,40.234,35.408,0,0
149.042,t0_mnv2,38.279,34.535,0,0
149.245,t0_mnv2,37.692,35.439,1,0
149.279,t0_mnv2,65.933,34.591,1,0
149.319,t0_mnv2,46.469,39.385,0,0
149.364,t0_mnv2,36.374,34.950,0,0
149.760,t0_mnv2,40.134,36.907,1,0
149.795,t0_mnv2,65.443,35.172,0,0
149.838,t0_mnv2,38.860,37.844,0,0
150.058,t0_mnv2,42.844,38.081,0,0
150.129,t0_mnv2,36.649,35.630,2,0
150.164,t0_mnv2,63.833,34.606,1,0
150.198,t0_mnv2,85.990,34.515,1,0
150.234,t0_mnv2,52.259,35.443,0,0
150.512,t0_mnv2,37.142,35.177,1,0
150.549,t0_mnv2,38.462,37.014,1,0
150.590,t0_mnv2,58.066,40.712,0,0
150.705,t0_mnv2,43.824,39.811,0,0
150.825,t0_mnv2,48.961,48.425,1,0
150.866,t0_mnv2,68.938,41.702,1,0
150.904,t0_mnv2,54.513,38.035,1,0
150.940,t0_mnv2,63.694,35.891,0,0
151.125,t0_mnv2,41.889,38.335,0,0
151.199,t0_mnv2,41.570,38.387,0,0
151.277,t0_mnv2,42.608,42.111,0,0
151.403,t0_mnv2,37.239,35.458,0,0
151.762,t0_mnv2,39.227,35.033,0,0
151.863,t0_mnv2,45.193,40.250,1,0
151.904,t0_mnv2,46.671,41.039,0,0
151.980,t0_mnv2,37.822,35.112,0,0
152.330,t0_mnv2,38.272,36.077,1,0
152.368,t0_mnv2,62.955,38.086,0,0
152.473,t0_mnv2,34.919,34.714,2,0
152.509,t0_mnv2,67.606,35.516,1,0
152.543,t0_mnv2,93.025,34.442,0,0
152.733,t0_mnv2,43.555,42.757,0,0
152.788,t0_mnv2,54.204,49.625,2,0
152.824,t0_mnv2,85.461,36.074,1,0
152.858,t0_mnv2,93.640,34.438,0,0
153.044,t0_mnv2,42.804,39.287,0,0
153.289,t0_mnv2,42.731,37.835,1,0
153.324,t0_mnv2,37.351,34.288,0,0
153.461,t0_mnv2,37.448,35.702,1,0
153.499,t0_mnv2,74.175,38.063,0,0
153.660,t0_mnv2,36.544,34.969,1,0
153.695,t0_mnv2,62.152,34.535,1,0
153.729,t0_mnv2,46.358,34.465,0,0
153.792,t0_mnv2,38.438,37.079,0,0
153.862,t0_mnv2,36.679,34.434,0,0
154.048,t0_mnv2,36.130,35.084,0,0
154.339,t0_mnv2,39.512,37.465,1,0
154.376,t0_mnv2,57.932,37.094,0,0
154.418,t0_mnv2,40.592,37.292,0,0
154.472,t0_mnv2,41.369,38.288,1,0
154.510,t0_mnv2,61.666,38.868,1,0
154.551,t0_mnv2,59.501,40.438,0,0
154.773,t0_mnv2,35.486,35.335,0,0
154.848,t0_mnv2,43.228,39.320,1,0
154.894,t0_mnv2,48.263,46.261,0,0
154.959,t0_mnv2,49.450,49.056,1,0
155.009,t0_mnv2,64.332,49.891,0,0
155.089,t0_mnv2,46.268,44.918,0,0
155.213,t0_mnv2,43.194,42.521,0,0
155.287,t0_mnv2,39.794,39.312,0,0
155.368,t0_mnv2,43.524,40.122,1,0
155.409,t0_mnv2,65.030,40.734,1,0
155.449,t0_mnv2,61.477,39.792,0,0
155.870,t0_mnv2,48.308,46.860,0,0
155.938,t0_mnv2,41.914,37.540,1,0
155.976,t0_mnv2,65.914,38.788,1,0
156.011,t0_mnv2,60.682,34.974,0,0
156.107,t0_mnv2,35.120,34.562,0,0
156.217,t0_mnv2,41.883,39.111,1,0
156.251,t0_mnv2,41.523,34.443,0,0
156.317,t0_mnv2,37.353,35.109,0,0
156.356,t0_mnv2,36.857,34.483,0,0
156.507,t0_mnv2,36.357,34.532,0,0
156.579,t0_mnv2,41.941,36.978,1,0
156.616,t0_mnv2,47.597,36.616,0,0
156.805,t0_mnv2,51.733,46.854,1,0
156.844,t0_mnv2,69.871,38.546,0,0
156.883,t0_mnv2,38.082,34.559,1,0
156.918,t0_mnv2,56.389,34.985,2,0
156.953,t0_mnv2,63.147,34.828,1,0
156.987,t0_mnv2,95.011,34.234,0,0
157.088,t0_mnv2,38.288,34.601,0,0
157.142,t0_mnv2,37.376,34.478,0,0
157.338,t0_mnv2,46.982,43.920,1,0
157.375,t0_mnv2,80.621,37.051,0,0
157.419,t0_mnv2,40.449,38.265,1,0
157.458,t0_mnv2,74.398,39.354,0,0
157.530,t0_mnv2,37.714,36.635,0,0
157.793,t0_mnv2,37.255,34.993,0,0
157.833,t0_mnv2,36.874,35.394,0,0
158.358,t0_mnv2,44.004,43.319,0,0
158.485,t0_mnv2,37.438,36.358,0,0
158.540,t0_mnv2,36.531,34.417,0,0
158.590,t0_mnv2,37.235,35.193,1,0
158.626,t0_mnv2,36.415,35.880,2,0
158.664,t0_mnv2,70.536,37.942,1,0
158.699,t0_mnv2,74.832,35.012,0,0
158.754,t0_mnv2,44.887,39.947,0,0
158.866,t0_mnv2,43.711,40.692,0,0
159.460,t0_mnv2,40.837,37.927,0,0
159.534,t0_mnv2,38.147,37.747,0,0
159.616,t0_mnv2,48.171,46.691,0,0
159.726,t0_mnv2,38.618,34.837,1,0
159.761,t0_mnv2,53.429,34.441,0,0
160.084,t0_mnv2,38.633,34.581,0,0
160.266,t0_mnv2,35.916,35.223,2,0
160.301,t0_mnv2,65.714,35.452,1,0
160.341,t0_mnv2,104.657,39.804,0,0
160.448,t0_mnv2,39.076,36.531,1,0
160.486,t0_mnv2,76.670,37.726,0,0
160.599,t0_mnv2,38.216,36.870,1,0
160.638,t0_mnv2,53.174,39.563,0,0
160.866,t0_mnv2,37.166,35.923,1,0
160.908,t0_mnv2,58.941,41.777,1,0
160.947,t0_mnv2,41.035,38.588,0,0
161.217,t0_mnv2,39.875,37.718,0,0
161.375,t0_mnv2,38.415,36.127,1,0
161.416,t0_mnv2,78.467,41.026,0,0
161.775,t0_mnv2,41.925,40.401,0,0
161.921,t0_mnv2,40.404,39.731,0,0
162.406,t0_mnv2,41.364,39.046,0,0
162.447,t0_mnv2,41.693,36.823,0,0
162.499,t0_mnv2,44.044,41.343,0,0
162.781,t0_mnv2,41.941,39.446,1,0
162.816,t0_mnv2,39.703,34.867,1,0
162.851,t0_mnv2,36.024,34.431,0,0
162.906,t0_mnv2,36.763,34.965,0,0
163.033,t0_mnv2,37.810,36.600,0,0
163.398,t0_mnv2,38.040,35.718,1,0
163.441,t0_mnv2,49.152,42.444,1,0
163.487,t0_mnv2,86.228,46.766,0,0
163.568,t0_mnv2,50.719,50.264,0,0
163.717,t0_mnv2,38.776,37.133,0,0
164.017,t0_mnv2,39.557,36.556,1,0
164.053,t0_mnv2,62.799,35.659,0,0
164.473,t0_mnv2,39.156,35.827,0,0
164.528,t0_mnv2,45.326,40.287,0,0
164.770,t0_mnv2,40.010,39.317,0,0
164.887,t0_mnv2,36.915,36.542,0,0
165.178,t0_mnv2,40.994,37.462,0,0
165.308,t0_mnv2,54.098,49.421,0,0
165.354,t0_mnv2,44.934,40.331,0,0
165.474,t0_mnv2,35.579,34.470,0,0
165.673,t0_mnv2,40.580,36.989,0,0
165.981,t0_mnv2,42.781,38.882,0,0
166.088,t0_mnv2,43.528,42.021,1,0
166.131,t0_mnv2,61.508,42.584,0,0
166.400,t0_mnv2,41.446,41.417,2,0
166.452,t0_mnv2,87.546,52.036,1,0
166.502,t0_mnv2,134.923,49.167,0,0
166.748,t0_mnv2,42.242,38.779,0,0
166.900,t0_mnv2,40.422,35.942,0,0
166.951,t0_mnv2,39.050,35.120,0,0
167.240,t0_mnv2,39.318,36.436,0,0
167.457,t0_mnv2,42.945,39.619,0,0
167.583,t0_mnv2,37.363,35.286,0,0
167.754,t0_mnv2,37.680,34.684,0,0
167.915,t0_mnv2,41.507,39.487,0,0
168.081,t0_mnv2,43.844,39.419,0,0
168.379,t0_mnv2,43.798,39.386,0,0
168.474,t0_mnv2,39.511,37.052,0,0
168.543,t0_mnv2,39.525,34.481,0,0
168.603,t0_mnv2,42.665,38.983,0,0
168.847,t0_mnv2,37.059,36.682,0,0
169.058,t0_mnv2,34.993,34.851,0,0
169.108,t0_mnv2,34.892,34.770,1,0
169.145,t0_mnv2,42.060,36.924,0,0
169.193,t0_mnv2,38.974,37.528,0,0
169.298,t0_mnv2,38.858,34.325,0,0
169.433,t0_mnv2,52.741,48.839,0,0
169.569,t0_mnv2,36.804,35.065,0,0
170.065,t0_mnv2,37.508,34.612,0,0
170.252,t0_mnv2,38.587,35.881,1,0
170.297,t0_mnv2,65.359,44.828,0,0
170.362,t0_mnv2,44.374,44.234,0,0
170.671,t0_mnv2,44.212,41.415,0,0
170.839,t0_mnv2,37.830,36.361,0,0
170.889,t0_mnv2,39.613,39.542,0,0
171.111,t0_mnv2,39.180,34.866,1,0
171.147,t0_mnv2,50.331,36.163,4,0
171.185,t0_mnv2,68.915,37.969,3,0
171.220,t0_mnv2,80.476,35.006,2,0
171.255,t0_mnv2,114.129,34.453,1,0
171.289,t0_mnv2,147.845,34.473,0,0
171.488,t0_mnv2,41.435,37.159,1,0
171.525,t0_mnv2,58.419,36.492,0,0
171.584,t0_mnv2,43.746,39.137,0,0
171.646,t0_mnv2,41.137,37.025,0,0
171.912,t0_mnv2,41.636,37.866,0,0
172.054,t0_mnv2,38.086,36.038,1,0
172.096,t0_mnv2,79.156,41.733,0,0
172.282,t0_mnv2,34.474,34.425,1,0
172.322,t0_mnv2,73.073,39.591,1,0
172.362,t0_mnv2,63.683,40.023,0,0
172.563,t0_mnv2,38.043,35.092,1,0
172.598,t0_mnv2,70.902,34.813,1,0
172.634,t0_mnv2,40.347,36.099,0,0
172.684,t0_mnv2,44.500,39.711,0,0
172.896,t0_mnv2,37.530,34.456,0,0
173.158,t0_mnv2,39.497,34.580,1,0
173.198,t0_mnv2,57.768,40.132,0,0
173.447,t0_mnv2,38.659,36.686,0,0
173.570,t0_mnv2,36.949,36.892,0,0
173.624,t0_mnv2,48.774,48.475,2,0
173.665,t0_mnv2,75.871,41.695,3,0
173.704,t0_mnv2,105.577,38.558,2,0
173.743,t0_mnv2,108.293,39.289,1,0
173.779,t0_mnv2,130.997,36.190,0,0
173.888,t0_mnv2,38.374,37.558,0,0
174.001,t0_mnv2,39.079,37.484,1,0
174.038,t0_mnv2,62.570,36.870,0,0
174.145,t0_mnv2,40.838,36.073,0,0
174.231,t0_mnv2,38.319,34.955,0,0
174.272,t0_mnv2,38.018,36.432,0,0
174.341,t0_mnv2,43.135,38.716,0,0
174.395,t0_mnv2,48.681,48.461,0,0
174.529,t0_mnv2,41.705,38.504,0,0
174.595,t0_mnv2,38.427,34.979,0,0
174.703,t0_mnv2,40.442,37.154,0,0
174.763,t0_mnv2,37.333,34.924,0,0
174.885,t0_mnv2,38.092,36.270,1,0
174.924,t0_mnv2,59.164,38.455,0,0
174.975,t0_mnv2,44.702,41.103,0,0
175.176,t0_mnv2,42.849,38.604,0,0
175.263,t0_mnv2,38.171,36.783,0,0
175.323,t0_mnv2,35.651,34.482,0,0
175.592,t0_mnv2,39.526,36.405,1,0
175.627,t0_mnv2,62.702,34.901,1,0
175.663,t0_mnv2,65.133,36.378,0,0
175.758,t0_mnv2,42.640,39.185,0,0
176.083,t0_mnv2,40.572,36.227,1,0
176.133,t0_mnv2,54.220,50.121,1,0
176.180,t0_mnv2,80.746,46.693,1,0
176.230,t0_mnv2,78.897,50.529,0,0
176.391,t0_mnv2,42.458,38.793,0,0
176.731,t0_mnv2,41.973,37.054,0,0
176.896,t0_mnv2,43.562,38.474,0,0
177.771,t0_mnv2,35.464,35.078,2,0
177.809,t0_mnv2,63.211,38.313,1,0
177.846,t0_mnv2,97.114,36.534,0,0
177.974,t0_mnv2,48.097,46.822,0,0
178.111,t0_mnv2,39.887,35.533,0,0
178.171,t0_mnv2,38.683,34.978,0,0
178.356,t0_mnv2,40.021,38.126,0,0
178.464,t0_mnv2,39.143,37.576,0,0
178.580,t0_mnv2,37.808,34.724,1,0
178.615,t0_mnv2,61.382,35.090,0,0
178.726,t0_mnv2,36.771,34.654,0,0
178.841,t0_mnv2,37.531,34.676,1,0
178.876,t0_mnv2,42.577,35.229,0,0
179.108,t0_mnv2,40.053,39.347,0,0
179.230,t0_mnv2,37.780,35.751,1,0
179.264,t0_mnv2,34.814,34.622,0,0
179.309,t0_mnv2,35.789,34.454,1,0
179.344,t0_mnv2,51.231,34.837,0,0
179.485,t0_mnv2,37.414,35.557,0,0
179.554,t0_mnv2,41.115,38.378,0,0
179.636,t0_mnv2,51.278,46.425,1,0
179.686,t0_mnv2,85.446,49.946,0,0
180.015,t0_mnv2,38.426,35.381,0,0
180.103,t0_mnv2,42.168,37.775,0,0
180.234,t0_mnv2,39.122,35.382,0,0
180.368,t0_mnv2,46.335,42.504,0,0
180.541,t0_mnv2,37.353,36.077,0,0
180.703,t0_mnv2,38.166,36.362,0,0
180.929,t0_mnv2,39.675,38.097,0,0
181.075,t0_mnv2,38.152,34.437,0,0
181.119,t0_mnv2,42.613,38.877,0,0
181.337,t0_mnv2,36.957,35.386,1,0
181.378,t0_mnv2,44.539,40.997,0,0
181.553,t0_mnv2,42.014,37.924,1,0
181.587,t0_mnv2,38.462,34.666,0,0
181.633,t0_mnv2,38.705,35.716,1,0
181.668,t0_mnv2,49.060,34.785,1,0
181.704,t0_mnv2,68.939,36.235,1,0
181.747,t0_mnv2,53.113,42.413,1,0
181.795,t0_mnv2,82.181,47.925,0,0
181.941,t0_mnv2,36.963,34.720,0,0
182.262,t0_mnv2,42.644,38.001,0,0
182.356,t0_mnv2,40.569,38.242,0,0
182.446,t0_mnv2,37.056,34.502,0,0
182.620,t0_mnv2,43.459,42.250,1,0
182.660,t0_mnv2,69.201,39.819,0,0
182.709,t0_mnv2,35.504,34.596,0,0
183.013,t0_mnv2,37.895,35.451,0,0
183.175,t0_mnv2,35.485,35.250,0,0
183.267,t0_mnv2,37.416,36.609,1,0
183.302,t0_mnv2,53.649,34.677,0,0
183.343,t0_mnv2,41.417,36.746,0,0
183.500,t0_mnv2,49.101,45.100,1,0
183.539,t0_mnv2,62.692,39.309,1,0
183.578,t0_mnv2,59.820,38.740,0,0
183.687,t0_mnv2,43.207,38.459,1,0
183.726,t0_mnv2,40.150,38.697,0,0
183.968,t0_mnv2,37.496,34.643,0,0
184.043,t0_mnv2,38.019,34.748,0,0
184.098,t0_mnv2,38.201,34.482,0,0
184.240,t0_mnv2,42.063,40.623,1,0
184.274,t0_mnv2,71.559,34.642,0,0
184.466,t0_mnv2,38.187,35.040,0,0
184.635,t0_mnv2,45.505,42.449,0,0
184.746,t0_mnv2,40.728,40.267,0,0
184.989,t0_mnv2,38.395,35.659,0,0
