t_s,tenant,latency_ms,service_ms,qdepth,warmup
48.969,t2_squeezenet,16201.581,46.565,499,0
49.013,t2_squeezenet,16196.721,44.212,499,0
49.058,t2_squeezenet,16232.637,44.309,499,0
49.103,t2_squeezenet,16275.371,44.767,500,0
49.151,t2_squeezenet,16318.666,47.911,500,0
49.194,t2_squeezenet,16304.879,42.936,500,0
49.236,t2_squeezenet,16304.410,42.291,499,0
49.284,t2_squeezenet,16342.802,48.179,500,0
49.332,t2_squeezenet,16371.850,48.161,500,0
49.376,t2_squeezenet,16315.571,43.934,500,0
49.422,t2_squeezenet,16339.084,45.613,500,0
49.466,t2_squeezenet,16375.765,44.190,500,0
49.514,t2_squeezenet,16337.920,47.340,499,0
49.560,t2_squeezenet,16301.098,46.542,500,0
49.602,t2_squeezenet,16332.177,41.802,500,0
49.645,t2_squeezenet,16358.007,43.135,500,0
49.694,t2_squeezenet,16370.671,48.333,500,0
49.740,t2_squeezenet,16373.089,46.584,500,0
49.785,t2_squeezenet,16386.531,44.432,500,0
49.830,t2_squeezenet,16359.281,44.731,500,0
49.875,t2_squeezenet,16401.079,44.928,500,0
49.924,t2_squeezenet,16438.461,49.682,500,0
49.969,t2_squeezenet,16429.423,45.003,500,0
50.012,t2_squeezenet,16471.333,42.241,499,0
50.057,t2_squeezenet,16475.646,45.283,498,0
50.105,t2_squeezenet,16518.525,47.982,499,0
50.148,t2_squeezenet,16525.557,43.057,499,0
50.194,t2_squeezenet,16534.085,46.106,500,0
50.239,t2_squeezenet,16495.803,44.107,499,0
50.286,t2_squeezenet,16496.910,47.121,500,0
50.334,t2_squeezenet,16542.455,48.512,500,0
50.376,t2_squeezenet,16583.678,41.940,499,0
50.420,t2_squeezenet,16618.690,43.824,500,0
50.469,t2_squeezenet,16665.261,48.759,500,0
50.516,t2_squeezenet,16702.871,46.539,500,0
50.559,t2_squeezenet,16741.160,43.509,500,0
50.604,t2_squeezenet,16784.005,44.500,499,0
50.648,t2_squeezenet,16807.800,44.626,498,0
50.697,t2_squeezenet,16844.548,48.201,500,0
50.741,t2_squeezenet,16869.693,43.973,499,0
50.785,t2_squeezenet,16901.328,43.875,498,0
50.832,t2_squeezenet,16932.368,47.001,497,0
50.881,t2_squeezenet,16979.548,49.705,498,0
50.926,t2_squeezenet,17021.098,44.884,498,0
50.972,t2_squeezenet,17064.702,45.747,497,0
51.018,t2_squeezenet,17063.248,46.009,499,0
51.064,t2_squeezenet,17046.997,45.834,498,0
51.113,t2_squeezenet,17079.627,48.437,497,0
51.154,t2_squeezenet,17109.025,41.638,498,0
51.198,t2_squeezenet,17089.208,43.337,500,0
51.245,t2_squeezenet,17133.218,47.477,500,0
51.292,t2_squeezenet,17103.531,46.085,499,0
51.335,t2_squeezenet,17119.374,43.521,500,0
51.382,t2_squeezenet,17085.788,47.251,499,0
51.428,t2_squeezenet,17077.253,45.439,500,0
51.478,t2_squeezenet,17113.362,50.249,500,0
51.523,t2_squeezenet,17137.165,45.157,500,0
51.566,t2_squeezenet,17176.579,42.486,500,0
51.611,t2_squeezenet,17221.749,45.382,500,0
51.659,t2_squeezenet,17269.328,47.966,500,0
51.705,t2_squeezenet,17158.455,45.335,500,0
51.746,t2_squeezenet,17190.449,41.548,500,0
51.792,t2_squeezenet,17205.313,45.674,499,0
51.839,t2_squeezenet,17235.113,46.375,500,0
51.887,t2_squeezenet,17264.271,47.910,500,0
51.931,t2_squeezenet,17292.729,44.506,500,0
51.976,t2_squeezenet,17318.153,45.058,500,0
52.025,t2_squeezenet,17335.664,49.095,499,0
52.072,t2_squeezenet,17349.831,46.411,498,0
52.114,t2_squeezenet,17376.794,41.942,499,0
52.159,t2_squeezenet,17382.914,45.511,499,0
52.204,t2_squeezenet,17419.785,44.583,500,0
52.250,t2_squeezenet,17401.927,46.126,500,0
52.298,t2_squeezenet,17444.801,47.452,500,0
52.340,t2_squeezenet,17447.024,42.026,499,0
52.385,t2_squeezenet,17476.473,44.920,499,0
52.435,t2_squeezenet,17519.645,50.388,499,0
52.480,t2_squeezenet,17532.660,44.714,498,0
52.524,t2_squeezenet,17552.021,44.132,498,0
52.570,t2_squeezenet,17509.980,45.284,497,0
52.616,t2_squeezenet,17509.681,45.992,498,0
52.664,t2_squeezenet,17528.517,48.542,497,0
52.707,t2_squeezenet,17536.660,42.437,499,0
52.750,t2_squeezenet,17551.642,43.041,500,0
52.797,t2_squeezenet,17592.150,47.137,500,0
52.845,t2_squeezenet,17612.799,47.768,500,0
52.888,t2_squeezenet,17631.904,43.476,500,0
52.934,t2_squeezenet,17646.963,45.363,499,0
52.981,t2_squeezenet,17677.895,46.982,498,0
53.029,t2_squeezenet,17695.495,48.078,498,0
53.075,t2_squeezenet,17729.537,46.315,500,0
53.119,t2_squeezenet,17600.679,43.760,500,0
53.163,t2_squeezenet,17622.074,44.007,499,0
53.212,t2_squeezenet,17635.801,49.150,498,0
53.258,t2_squeezenet,17670.154,45.456,497,0
53.298,t2_squeezenet,17707.470,39.858,496,0
53.345,t2_squeezenet,17723.628,46.932,497,0
53.391,t2_squeezenet,17757.881,46.324,497,0
53.438,t2_squeezenet,17775.668,46.934,500,0
53.483,t2_squeezenet,17808.197,45.046,500,0
53.527,t2_squeezenet,17848.592,43.955,499,0
53.574,t2_squeezenet,17860.161,47.317,500,0
53.623,t2_squeezenet,17867.988,48.142,500,0
53.665,t2_squeezenet,17886.826,42.649,500,0
53.709,t2_squeezenet,17927.599,43.610,500,0
53.755,t2_squeezenet,17963.424,45.972,499,0
53.801,t2_squeezenet,18001.630,45.619,499,0
53.847,t2_squeezenet,18043.542,46.349,500,0
53.891,t2_squeezenet,18072.828,44.025,500,0
53.936,t2_squeezenet,18076.333,45.229,500,0
53.988,t2_squeezenet,18092.828,51.261,500,0
54.034,t2_squeezenet,18100.408,45.802,500,0
54.076,t2_squeezenet,18132.230,42.457,499,0
54.123,t2_squeezenet,18138.462,46.491,498,0
54.170,t2_squeezenet,18124.694,46.996,500,0
54.217,t2_squeezenet,18167.750,46.963,499,0
54.260,t2_squeezenet,18199.399,43.334,500,0
54.304,t2_squeezenet,18237.113,43.819,500,0
54.350,t2_squeezenet,18245.982,46.213,500,0
54.399,t2_squeezenet,18257.300,49.051,500,0
54.443,t2_squeezenet,18277.039,43.295,500,0
54.489,t2_squeezenet,18305.720,46.422,500,0
54.535,t2_squeezenet,18328.346,46.067,500,0
54.583,t2_squeezenet,18364.608,47.807,500,0
54.629,t2_squeezenet,18404.329,46.079,500,0
54.673,t2_squeezenet,18393.995,43.722,499,0
54.717,t2_squeezenet,18419.168,43.870,500,0
54.766,t2_squeezenet,18467.193,48.557,499,0
54.812,t2_squeezenet,18513.175,46.130,499,0
54.853,t2_squeezenet,18553.346,41.209,498,0
54.899,t2_squeezenet,18587.185,46.233,498,0
54.946,t2_squeezenet,18626.889,46.488,497,0
54.994,t2_squeezenet,18674.208,48.337,497,0
55.039,t2_squeezenet,18718.008,45.237,497,0
55.083,t2_squeezenet,18748.568,43.344,496,0
55.130,t2_squeezenet,18753.826,47.264,497,0
55.179,t2_squeezenet,18785.771,48.769,498,0
55.222,t2_squeezenet,18805.754,42.591,498,0
55.265,t2_squeezenet,18795.505,43.823,498,0
55.312,t2_squeezenet,18816.225,46.086,500,0
55.357,t2_squeezenet,18859.387,45.288,499,0
55.402,t2_squeezenet,18870.771,45.537,499,0
55.446,t2_squeezenet,18896.153,43.075,500,0
55.490,t2_squeezenet,18937.410,44.522,500,0
55.539,t2_squeezenet,18964.845,49.061,500,0
55.586,t2_squeezenet,19004.353,46.910,500,0
55.629,t2_squeezenet,18974.082,42.667,500,0
55.675,t2_squeezenet,19019.671,45.774,500,0
55.721,t2_squeezenet,19059.530,45.802,499,0
55.767,t2_squeezenet,19096.394,46.232,498,0
55.813,t2_squeezenet,19052.001,46.427,497,0
55.854,t2_squeezenet,19074.954,40.865,496,0
55.899,t2_squeezenet,19074.549,45.088,498,0
55.949,t2_squeezenet,19089.704,49.745,499,0
55.993,t2_squeezenet,19109.760,44.220,498,0
56.037,t2_squeezenet,19097.355,43.054,498,0
56.084,t2_squeezenet,19127.977,47.206,497,0
56.132,t2_squeezenet,19142.987,47.967,497,0
56.178,t2_squeezenet,19183.390,46.273,499,0
56.222,t2_squeezenet,19219.166,43.870,499,0
56.266,t2_squeezenet,19250.158,43.425,499,0
56.313,t2_squeezenet,19290.860,47.795,498,0
56.360,t2_squeezenet,19335.519,46.171,499,0
56.402,t2_squeezenet,19364.771,42.459,499,0
56.448,t2_squeezenet,19406.728,45.389,500,0
56.495,t2_squeezenet,19416.157,47.471,500,0
56.543,t2_squeezenet,19456.041,47.856,500,0
56.587,t2_squeezenet,19489.896,43.903,499,0
56.632,t2_squeezenet,19298.107,44.541,500,0
56.675,t2_squeezenet,19338.749,43.803,500,0
56.724,t2_squeezenet,19382.618,48.596,499,0
56.768,t2_squeezenet,19402.792,44.123,500,0
56.811,t2_squeezenet,19382.465,42.965,500,0
56.856,t2_squeezenet,19425.019,44.424,500,0
56.903,t2_squeezenet,19422.562,47.390,500,0
56.948,t2_squeezenet,19445.138,45.182,500,0
56.994,t2_squeezenet,19490.421,45.893,499,0
57.039,t2_squeezenet,19398.984,44.466,500,0
57.085,t2_squeezenet,19443.983,46.577,500,0
57.136,t2_squeezenet,19461.735,50.528,500,0
57.178,t2_squeezenet,19468.859,41.929,499,0
57.222,t2_squeezenet,19484.428,44.219,498,0
57.268,t2_squeezenet,19489.541,45.926,500,0
57.316,t2_squeezenet,19518.207,47.673,500,0
57.358,t2_squeezenet,19540.970,42.034,500,0
57.402,t2_squeezenet,19520.354,43.941,499,0
57.447,t2_squeezenet,19538.496,44.838,500,0
57.497,t2_squeezenet,19571.741,49.749,500,0
57.543,t2_squeezenet,19582.482,45.656,500,0
57.585,t2_squeezenet,19618.925,42.872,500,0
57.632,t2_squeezenet,19573.652,46.585,500,0
57.680,t2_squeezenet,19603.578,47.546,500,0
57.725,t2_squeezenet,19636.725,45.391,499,0
57.769,t2_squeezenet,19563.322,44.305,498,0
57.814,t2_squeezenet,19579.357,44.306,499,0
57.858,t2_squeezenet,19560.067,43.735,499,0
57.907,t2_squeezenet,19585.449,49.311,500,0
57.950,t2_squeezenet,19571.444,43.105,500,0
57.995,t2_squeezenet,19612.993,44.705,500,0
58.043,t2_squeezenet,19594.741,48.599,500,0
58.091,t2_squeezenet,19618.150,47.499,499,0
58.136,t2_squeezenet,19602.264,44.688,499,0
58.180,t2_squeezenet,19638.506,44.744,500,0
58.225,t2_squeezenet,19641.711,44.826,500,0
58.273,t2_squeezenet,19681.077,47.829,500,0
58.319,t2_squeezenet,19723.667,45.332,500,0
58.361,t2_squeezenet,19750.331,42.166,500,0
58.406,t2_squeezenet,19795.449,45.209,500,0
58.454,t2_squeezenet,19835.040,47.410,499,0
58.500,t2_squeezenet,19857.710,46.135,500,0
58.545,t2_squeezenet,19821.273,44.621,500,0
58.591,t2_squeezenet,19739.574,45.906,500,0
58.636,t2_squeezenet,19751.039,45.511,500,0
58.687,t2_squeezenet,19724.230,50.387,500,0
58.730,t2_squeezenet,19732.547,42.890,500,0
58.772,t2_squeezenet,19711.944,42.186,499,0
58.819,t2_squeezenet,19748.611,47.153,498,0
58.867,t2_squeezenet,19784.384,47.532,500,0
58.909,t2_squeezenet,19764.886,42.012,500,0
58.954,t2_squeezenet,19784.541,45.599,500,0
59.000,t2_squeezenet,19721.895,45.476,499,0
59.049,t2_squeezenet,19763.455,48.835,500,0
59.095,t2_squeezenet,19799.681,46.254,500,0
59.138,t2_squeezenet,19804.345,43.175,499,0
59.185,t2_squeezenet,19781.576,46.460,499,0
59.233,t2_squeezenet,19812.554,48.381,499,0
59.279,t2_squeezenet,19854.872,45.462,500,0
59.323,t2_squeezenet,19772.679,43.923,500,0
59.367,t2_squeezenet,19783.599,44.117,500,0
59.413,t2_squeezenet,19821.126,46.130,500,0
59.460,t2_squeezenet,19856.503,46.692,500,0
59.504,t2_squeezenet,19867.369,44.100,500,0
59.547,t2_squeezenet,19882.209,43.008,500,0
59.595,t2_squeezenet,19918.337,47.795,500,0
59.644,t2_squeezenet,19950.639,48.747,499,0
59.687,t2_squeezenet,19985.422,43.176,500,0
59.733,t2_squeezenet,20015.186,45.654,500,0
59.777,t2_squeezenet,20056.115,44.273,500,0
59.824,t2_squeezenet,20066.596,46.664,500,0
59.871,t2_squeezenet,20073.779,47.440,500,0
59.914,t2_squeezenet,20112.770,42.190,499,0
59.956,t2_squeezenet,20153.136,42.269,500,0
60.007,t2_squeezenet,20163.647,50.995,500,0
60.053,t2_squeezenet,20201.346,46.020,500,0
60.097,t2_squeezenet,20163.328,43.996,500,0
60.142,t2_squeezenet,20199.213,45.254,499,0
60.188,t2_squeezenet,20208.085,45.386,500,0
60.236,t2_squeezenet,20207.994,47.911,499,0
60.279,t2_squeezenet,20220.546,43.629,500,0
60.322,t2_squeezenet,20262.152,42.325,500,0
60.368,t2_squeezenet,20219.226,45.660,500,0
60.417,t2_squeezenet,20262.696,49.208,499,0
60.458,t2_squeezenet,20276.155,41.506,498,0
60.503,t2_squeezenet,20188.323,44.630,497,0
60.549,t2_squeezenet,20230.121,46.064,497,0
60.597,t2_squeezenet,20201.414,47.604,496,0
60.646,t2_squeezenet,20228.628,48.824,495,0
60.688,t2_squeezenet,20250.870,42.483,495,0
60.733,t2_squeezenet,20285.701,44.436,496,0
60.782,t2_squeezenet,20279.571,49.074,498,0
60.829,t2_squeezenet,20319.897,47.489,499,0
60.871,t2_squeezenet,20340.149,41.417,500,0
60.918,t2_squeezenet,20345.026,47.199,500,0
60.961,t2_squeezenet,20387.728,43.257,500,0
61.012,t2_squeezenet,20404.248,50.376,500,0
61.056,t2_squeezenet,20333.374,44.573,500,0
61.100,t2_squeezenet,20357.808,43.489,500,0
61.146,t2_squeezenet,20399.812,46.437,500,0
61.196,t2_squeezenet,20357.753,49.049,500,0
61.239,t2_squeezenet,20396.153,43.731,499,0
61.284,t2_squeezenet,20439.207,44.498,499,0
61.328,t2_squeezenet,20466.749,44.299,500,0
61.375,t2_squeezenet,20512.513,47.138,500,0
61.422,t2_squeezenet,20438.208,46.216,500,0
61.464,t2_squeezenet,20459.834,42.479,500,0
61.508,t2_squeezenet,20436.746,43.831,500,0
61.556,t2_squeezenet,20440.085,48.048,500,0
61.605,t2_squeezenet,20428.969,49.088,500,0
61.648,t2_squeezenet,20464.733,42.295,500,0
61.694,t2_squeezenet,20491.122,46.201,500,0
61.741,t2_squeezenet,20532.624,47.110,500,0
61.789,t2_squeezenet,20506.669,47.774,500,0
61.835,t2_squeezenet,20530.725,45.621,500,0
61.877,t2_squeezenet,20558.621,42.194,500,0
61.921,t2_squeezenet,20503.525,44.086,500,0
61.973,t2_squeezenet,20500.397,51.558,500,0
62.016,t2_squeezenet,20474.440,43.298,500,0
62.058,t2_squeezenet,20514.914,42.361,500,0
62.105,t2_squeezenet,20556.119,46.341,500,0
62.152,t2_squeezenet,20558.512,47.264,500,0
62.199,t2_squeezenet,20596.421,47.118,500,0
62.243,t2_squeezenet,20619.985,43.921,499,0
62.287,t2_squeezenet,20657.559,43.788,499,0
62.335,t2_squeezenet,20600.243,48.256,499,0
62.383,t2_squeezenet,20632.978,47.663,499,0
62.426,t2_squeezenet,20594.698,42.389,498,0
62.470,t2_squeezenet,20637.563,44.506,500,0
62.517,t2_squeezenet,20677.730,46.702,500,0
62.563,t2_squeezenet,20710.608,45.768,500,0
62.608,t2_squeezenet,20744.247,45.460,500,0
62.653,t2_squeezenet,20788.436,44.753,500,0
62.699,t2_squeezenet,20778.918,45.640,500,0
62.750,t2_squeezenet,20799.420,50.811,500,0
62.794,t2_squeezenet,20839.761,44.265,500,0
62.837,t2_squeezenet,20869.972,42.861,500,0
62.883,t2_squeezenet,20903.730,46.653,500,0
62.929,t2_squeezenet,20872.399,45.612,499,0
62.976,t2_squeezenet,20897.361,46.721,500,0
63.021,t2_squeezenet,20905.769,45.102,500,0
63.063,t2_squeezenet,20932.431,42.081,500,0
63.109,t2_squeezenet,20958.673,45.526,500,0
63.158,t2_squeezenet,21007.146,49.492,500,0
63.201,t2_squeezenet,21049.164,42.730,499,0
63.245,t2_squeezenet,21087.521,43.720,499,0
63.293,t2_squeezenet,21118.682,47.965,500,0
63.341,t2_squeezenet,21151.867,47.842,499,0
63.386,t2_squeezenet,21193.845,44.915,498,0
63.429,t2_squeezenet,21219.973,43.709,500,0
63.473,t2_squeezenet,21263.477,43.686,499,0
63.522,t2_squeezenet,21301.911,48.069,500,0
63.567,t2_squeezenet,21321.798,45.054,499,0
63.609,t2_squeezenet,21348.934,42.301,500,0
63.654,t2_squeezenet,21383.032,45.161,500,0
63.702,t2_squeezenet,21429.945,47.904,499,0
63.748,t2_squeezenet,21460.698,46.105,499,0
63.794,t2_squeezenet,21499.138,45.225,500,0
63.839,t2_squeezenet,21533.180,45.230,499,0
63.885,t2_squeezenet,21574.131,46.049,500,0
63.934,t2_squeezenet,21600.850,48.947,500,0
63.979,t2_squeezenet,21643.695,44.831,500,0
64.022,t2_squeezenet,21672.774,42.520,499,0
64.068,t2_squeezenet,21691.533,46.728,499,0
64.116,t2_squeezenet,21715.141,47.692,499,0
64.159,t2_squeezenet,21747.340,42.860,498,0
64.205,t2_squeezenet,21773.681,45.753,497,0
64.250,t2_squeezenet,21810.137,45.505,498,0
64.299,t2_squeezenet,21827.011,48.525,499,0
64.347,t2_squeezenet,21867.459,47.405,499,0
64.390,t2_squeezenet,21907.712,43.079,500,0
64.436,t2_squeezenet,21871.338,46.201,500,0
64.484,t2_squeezenet,21907.378,47.976,500,0
64.530,t2_squeezenet,21924.886,45.748,500,0
64.573,t2_squeezenet,21952.951,43.107,500,0
64.620,t2_squeezenet,21992.293,46.563,500,0
64.663,t2_squeezenet,22013.255,43.399,500,0
64.712,t2_squeezenet,21964.005,49.463,500,0
64.759,t2_squeezenet,22003.864,46.857,499,0
64.803,t2_squeezenet,22038.916,43.376,500,0
64.851,t2_squeezenet,22064.909,48.424,500,0
64.900,t2_squeezenet,22101.068,48.259,499,0
64.944,t2_squeezenet,22140.156,44.125,499,0
64.991,t2_squeezenet,22160.103,47.133,499,0
65.036,t2_squeezenet,22188.524,44.685,498,0
65.084,t2_squeezenet,22224.179,48.362,497,0
65.130,t2_squeezenet,22240.816,46.090,496,0
65.172,t2_squeezenet,22237.334,41.596,495,0
65.216,t2_squeezenet,22260.024,44.301,495,0
65.264,t2_squeezenet,22275.746,47.409,495,0
65.309,t2_squeezenet,22313.404,45.535,498,0
65.354,t2_squeezenet,22292.835,44.314,500,0
65.400,t2_squeezenet,22311.981,46.230,499,0
65.447,t2_squeezenet,22337.811,46.700,499,0
65.495,t2_squeezenet,22358.148,47.975,500,0
65.540,t2_squeezenet,22394.983,44.640,500,0
65.583,t2_squeezenet,22385.543,43.852,500,0
65.631,t2_squeezenet,22330.425,47.830,500,0
65.679,t2_squeezenet,22370.481,47.724,500,0
65.721,t2_squeezenet,22397.930,42.308,500,0
65.768,t2_squeezenet,22374.841,46.777,499,0
65.811,t2_squeezenet,22307.574,43.160,499,0
65.859,t2_squeezenet,22315.763,47.319,498,0
65.906,t2_squeezenet,22354.095,47.596,500,0
65.950,t2_squeezenet,22394.619,43.547,500,0
65.996,t2_squeezenet,22424.371,46.196,499,0
66.045,t2_squeezenet,22467.187,48.276,499,0
66.090,t2_squeezenet,22445.813,45.118,498,0
66.134,t2_squeezenet,22450.719,44.170,498,0
66.178,t2_squeezenet,22408.674,43.776,497,0
66.223,t2_squeezenet,22433.225,45.507,497,0
66.271,t2_squeezenet,22432.069,47.845,497,0
66.312,t2_squeezenet,22455.702,40.689,496,0
66.355,t2_squeezenet,22490.287,42.907,496,0
66.402,t2_squeezenet,22495.607,46.524,496,0
66.451,t2_squeezenet,22541.323,49.116,495,0
66.494,t2_squeezenet,22527.289,43.594,495,0
66.540,t2_squeezenet,22535.592,45.495,495,0
66.587,t2_squeezenet,22536.863,46.763,496,0
66.634,t2_squeezenet,22563.034,47.304,496,0
66.680,t2_squeezenet,22513.508,46.427,497,0
66.723,t2_squeezenet,22521.719,42.282,499,0
66.767,t2_squeezenet,22558.977,44.275,500,0
66.815,t2_squeezenet,22581.135,47.689,500,0
66.863,t2_squeezenet,22613.400,47.805,500,0
66.905,t2_squeezenet,22651.295,41.884,499,0
66.952,t2_squeezenet,22685.448,47.587,500,0
67.000,t2_squeezenet,22656.021,47.533,500,0
67.049,t2_squeezenet,22687.528,48.871,500,0
67.093,t2_squeezenet,22730.953,43.570,500,0
67.137,t2_squeezenet,22757.613,44.247,500,0
67.183,t2_squeezenet,22787.494,46.232,500,0
67.232,t2_squeezenet,22793.509,48.558,500,0
67.274,t2_squeezenet,22769.556,42.617,499,0
67.319,t2_squeezenet,22691.343,44.951,498,0
67.363,t2_squeezenet,22723.601,43.497,497,0
67.410,t2_squeezenet,22769.564,46.850,496,0
67.456,t2_squeezenet,22789.204,46.405,499,0
67.501,t2_squeezenet,22824.390,44.968,498,0
67.546,t2_squeezenet,22832.823,44.498,498,0
67.595,t2_squeezenet,22841.400,48.646,500,0
67.642,t2_squeezenet,22852.906,47.414,500,0
67.685,t2_squeezenet,22824.876,42.439,500,0
67.731,t2_squeezenet,22824.191,45.921,500,0
67.777,t2_squeezenet,22817.256,46.114,500,0
67.822,t2_squeezenet,22862.081,45.605,500,0
67.867,t2_squeezenet,22841.524,44.581,500,0
67.910,t2_squeezenet,22837.751,43.165,500,0
67.954,t2_squeezenet,22842.747,43.957,499,0
68.008,t2_squeezenet,22749.908,53.743,500,0
68.052,t2_squeezenet,22778.893,43.686,499,0
68.097,t2_squeezenet,22817.515,44.849,499,0
68.143,t2_squeezenet,22830.652,45.775,500,0
68.190,t2_squeezenet,22855.240,47.420,499,0
68.236,t2_squeezenet,22714.572,45.450,500,0
68.278,t2_squeezenet,22748.916,42.465,499,0
68.322,t2_squeezenet,22756.768,43.427,500,0
68.370,t2_squeezenet,22802.610,48.637,500,0
68.415,t2_squeezenet,22838.761,45.112,499,0
68.457,t2_squeezenet,22856.774,41.838,499,0
68.504,t2_squeezenet,22845.624,46.628,500,0
68.552,t2_squeezenet,22801.644,47.767,500,0
68.599,t2_squeezenet,22828.582,47.284,500,0
68.645,t2_squeezenet,22864.689,45.610,500,0
68.688,t2_squeezenet,22835.378,43.694,500,0
68.732,t2_squeezenet,22839.946,43.781,500,0
68.783,t2_squeezenet,22836.094,50.627,500,0
68.826,t2_squeezenet,22852.945,43.458,500,0
68.869,t2_squeezenet,22843.110,42.679,500,0
68.914,t2_squeezenet,22845.672,44.758,500,0
68.962,t2_squeezenet,22848.907,48.123,500,0
69.009,t2_squeezenet,22847.017,47.094,500,0
69.055,t2_squeezenet,22811.876,45.195,500,0
69.099,t2_squeezenet,22832.319,44.636,500,0
69.148,t2_squeezenet,22864.166,48.993,500,0
69.197,t2_squeezenet,22860.928,48.029,500,0
69.239,t2_squeezenet,22845.643,42.072,500,0
69.284,t2_squeezenet,22865.838,45.745,500,0
69.330,t2_squeezenet,22822.475,45.801,500,0
69.376,t2_squeezenet,22834.085,45.848,500,0
69.421,t2_squeezenet,22868.786,45.118,499,0
69.464,t2_squeezenet,22856.263,42.567,499,0
69.509,t2_squeezenet,22862.779,44.775,498,0
69.560,t2_squeezenet,22807.850,50.864,497,0
69.604,t2_squeezenet,22753.898,44.235,497,0
69.647,t2_squeezenet,22753.850,43.353,498,0
69.695,t2_squeezenet,22797.474,47.950,497,0
69.743,t2_squeezenet,22822.406,47.286,496,0
69.788,t2_squeezenet,22788.296,45.009,495,0
69.833,t2_squeezenet,22814.797,45.148,495,0
69.876,t2_squeezenet,22853.436,42.936,495,0
69.923,t2_squeezenet,22862.067,46.919,497,0
69.972,t2_squeezenet,22867.720,48.598,498,0
70.014,t2_squeezenet,22847.623,42.053,499,0
70.058,t2_squeezenet,22796.202,44.588,500,0
70.107,t2_squeezenet,22841.525,48.358,500,0
70.155,t2_squeezenet,22840.186,47.766,500,0
70.199,t2_squeezenet,22810.782,44.346,500,0
70.244,t2_squeezenet,22833.206,44.853,500,0
70.288,t2_squeezenet,22826.686,44.337,500,0
70.337,t2_squeezenet,22871.613,48.377,500,0
70.382,t2_squeezenet,22854.072,44.876,499,0
70.425,t2_squeezenet,22859.966,43.133,500,0
70.468,t2_squeezenet,22828.760,43.153,500,0
70.516,t2_squeezenet,22821.084,47.536,500,0
70.561,t2_squeezenet,22826.288,45.109,500,0
70.606,t2_squeezenet,22837.000,44.615,500,0
70.651,t2_squeezenet,22745.174,45.491,500,0
70.698,t2_squeezenet,22742.348,46.650,500,0
70.748,t2_squeezenet,22742.039,50.707,499,0
70.790,t2_squeezenet,22757.319,41.732,500,0
70.833,t2_squeezenet,22775.000,42.804,500,0
70.880,t2_squeezenet,22801.559,47.188,500,0
70.929,t2_squeezenet,22845.455,48.371,500,0
70.970,t2_squeezenet,22787.280,41.060,500,0
71.016,t2_squeezenet,22797.140,45.585,500,0
71.060,t2_squeezenet,22823.247,44.231,500,0
71.109,t2_squeezenet,22812.738,48.650,500,0
71.155,t2_squeezenet,22777.618,46.903,500,0
71.198,t2_squeezenet,22801.878,42.592,500,0
71.244,t2_squeezenet,22834.139,46.312,500,0
71.293,t2_squeezenet,22840.145,48.212,500,0
71.338,t2_squeezenet,22874.085,45.369,500,0
71.382,t2_squeezenet,22764.911,43.411,500,0
71.427,t2_squeezenet,22776.453,45.564,500,0
71.471,t2_squeezenet,22795.371,44.159,500,0
71.520,t2_squeezenet,22773.470,48.595,500,0
71.564,t2_squeezenet,22760.364,43.828,500,0
71.608,t2_squeezenet,22788.270,44.246,500,0
71.656,t2_squeezenet,22794.242,47.948,500,0
71.705,t2_squeezenet,22838.230,48.270,499,0
71.748,t2_squeezenet,22872.304,43.391,500,0
71.795,t2_squeezenet,22783.426,46.491,499,0
71.839,t2_squeezenet,22813.188,44.323,500,0
71.885,t2_squeezenet,22817.776,46.472,500,0
71.933,t2_squeezenet,22855.051,46.979,500,0
71.975,t2_squeezenet,22849.081,42.391,499,0
72.019,t2_squeezenet,22854.418,43.855,498,0
72.069,t2_squeezenet,22817.115,49.539,498,0
72.115,t2_squeezenet,22838.673,46.005,498,0
72.158,t2_squeezenet,22858.748,43.086,499,0
72.207,t2_squeezenet,22865.464,48.785,500,0
72.253,t2_squeezenet,22865.965,46.523,499,0
72.302,t2_squeezenet,22867.476,48.723,500,0
72.346,t2_squeezenet,22827.602,43.659,500,0
72.388,t2_squeezenet,22868.931,42.520,499,0
72.435,t2_squeezenet,22870.755,47.054,500,0
72.484,t2_squeezenet,22865.886,48.679,500,0
72.526,t2_squeezenet,22856.603,41.398,499,0
72.571,t2_squeezenet,22850.897,45.475,500,0
72.617,t2_squeezenet,22875.227,46.275,500,0
72.666,t2_squeezenet,22866.641,47.995,500,0
72.713,t2_squeezenet,22843.106,46.997,500,0
72.756,t2_squeezenet,22850.223,43.651,500,0
72.801,t2_squeezenet,22867.105,44.475,500,0
72.852,t2_squeezenet,22770.493,51.075,500,0
72.897,t2_squeezenet,22794.590,45.015,500,0
72.938,t2_squeezenet,22819.380,41.448,500,0
72.988,t2_squeezenet,22835.726,49.383,500,0
73.034,t2_squeezenet,22859.735,45.681,500,0
73.082,t2_squeezenet,22818.352,48.474,500,0
73.124,t2_squeezenet,22841.857,42.199,500,0
73.168,t2_squeezenet,22855.610,44.090,500,0
73.215,t2_squeezenet,22837.235,46.820,500,0
73.264,t2_squeezenet,22878.797,48.621,500,0
73.308,t2_squeezenet,22867.525,43.750,500,0
73.352,t2_squeezenet,22879.199,44.544,500,0
73.399,t2_squeezenet,22873.716,46.703,499,0
73.447,t2_squeezenet,22789.603,47.457,500,0
